route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-074700_BX31_104,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-075900_BX8_7,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-077100_BX8_17,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-078300_BX8_8,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-079500_BX8_5,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-080700_BX31_110,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-081900_BX8_10,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-083100_BX31_116,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-084100_BX31_117,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-085100_BX31_115,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-086100_BX8_24,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-087100_BX31_106,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-088300_BX8_7,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-119500_BX31_117,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-089500_BX31_109,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-090700_BX31_105,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-091900_BX8_8,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-148500_BX31_123,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-121000_BX8_21,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-093100_BX31_107,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-094300_BX31_110,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-095300_BX31_118,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-096100_BX31_108,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-096900_BX31_116,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-097700_BX31_117,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-098500_BX31_120,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-099300_BX8_24,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-100000_BX31_106,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-100800_BX31_121,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-101600_BX31_109,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-102400_BX31_122,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-103400_BX31_105,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-104400_BX8_16,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-105400_BX31_107,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-106400_BX8_18,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-107400_BX31_118,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-108400_BX31_108,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-109400_BX31_119,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-110400_BX31_123,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-111400_BX8_14,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-122500_BX31_121,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-112400_BX31_121,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-113400_BX31_122,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-114400_BX31_117,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-115400_BX8_16,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-116400_BX8_21,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-117400_BX8_18,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-118600_BX31_120,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-119900_BX31_119,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-121400_BX31_123,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-122900_BX8_25,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-124400_BX31_117,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-125900_BX8_21,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-127400_BX31_121,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-128900_BX31_120,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-130400_BX31_119,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-131900_BX31_122,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-133400_BX8_25,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-135000_BX31_123,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-137000_BX31_121,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-139000_BX31_120,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-141000_BX31_122,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-143000_BX8_25,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-145000_BX31_123,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-147000_BX31_121,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-149000_BX31_122,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-152000_BX31_123,WESTCHESTER SQ,1,BX310074
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-028000_BX8_1,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-030000_BX31_101,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-032000_BX31_102,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-033500_BX31_104,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-034500_BX31_105,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-035500_BX31_106,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-036500_BX8_1,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-037500_BX31_107,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-038300_BX31_103,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-038900_BX31_X01,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-039500_BX31_101,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-040100_BX8_11,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-040700_BX31_111,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-041400_BX31_102,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-042000_BX31_112,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-042700_BX31_113,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-043600_BX31_104,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-044600_BX31_105,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-045600_BX31_106,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-124000_BX31_120,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-046600_BX31_110,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-047600_BX8_13,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-048600_BX31_107,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-125500_BX31_119,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-049800_BX31_103,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-127000_BX31_122,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-051000_BX31_114,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-142500_BX31_121,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-052200_BX31_111,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-053400_BX31_112,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-054600_BX31_113,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-128500_BX8_25,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-055800_BX31_101,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-057000_BX31_106,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-130500_BX31_123,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-058200_BX31_110,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-059400_BX8_17,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-060600_BX8_5,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-061800_BX31_114,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-063000_BX31_111,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-064200_BX31_112,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-065400_BX31_115,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-066600_BX31_101,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-067800_BX31_104,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-069000_BX8_7,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-070200_BX8_17,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-071400_BX8_8,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-072600_BX8_5,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-073800_BX31_110,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-075000_BX8_10,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-076200_BX31_116,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-077400_BX31_117,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-078400_BX31_115,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-079400_BX8_24,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-080400_BX31_106,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-081400_BX8_7,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-082400_BX31_109,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-083400_BX31_105,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-084400_BX8_8,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-085400_BX31_107,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-086400_BX31_110,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-087400_BX31_118,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-088400_BX31_108,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-089400_BX31_116,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-090400_BX31_117,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-091400_BX31_120,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-132500_BX31_121,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-092400_BX8_24,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-093400_BX31_106,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-094200_BX31_121,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-095200_BX31_109,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-096200_BX31_122,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-097200_BX31_105,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-098200_BX8_16,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-099200_BX31_107,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-100200_BX8_18,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-101200_BX31_118,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-102200_BX31_108,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-103200_BX31_119,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-145500_BX31_122,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-104200_BX31_123,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-134500_BX31_120,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-105200_BX8_14,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-106200_BX31_121,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-107200_BX31_109,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-108200_BX31_122,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-109200_BX31_117,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-110200_BX8_16,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-111200_BX8_21,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-112200_BX8_18,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-136500_BX31_122,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-113500_BX31_120,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-115000_BX31_119,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-138500_BX8_25,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-116500_BX31_123,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-140500_BX31_123,WOODLAWN KATONAH AV,0,BX310075
BX31,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-118000_BX8_25,WOODLAWN KATONAH AV,0,BX310075
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-037500_BX32_3,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-038500_BX32_5,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-039500_BX32_1,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-040500_BX32_8,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-041500_BX32_2,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-042500_BX32_10,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-043500_BX32_4,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-044500_BX33_105,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-045500_BX32_6,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-046500_BX32_7,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-047500_BX32_9,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-048500_BX32_3,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-049500_BX32_5,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-109600_BX32_20,MOTT HAVEN 136 ST,1,BX320037
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-050500_BX32_11,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-051700_BX33_107,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-110600_BX32_12,MOTT HAVEN 136 ST,1,BX320037
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-053200_BX32_8,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-111800_BX33_109,MOTT HAVEN 136 ST,1,BX320037
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-054700_BX32_12,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-113300_BX32_13,MOTT HAVEN 136 ST,1,BX320037
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-056200_BX32_4,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-057700_BX32_14,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-059200_BX33_101,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-060700_BX32_1,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-062200_BX32_2,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-063700_BX32_10,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-065200_BX32_5,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-066700_BX32_6,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-068200_BX32_9,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-069700_BX32_14,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-070900_BX32_15,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-072100_BX33_101,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-073300_BX32_1,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-074500_BX32_2,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-075700_BX32_10,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-076900_BX33_106,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-078100_BX32_5,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-079300_BX32_6,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-080500_BX32_9,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-081700_BX32_18,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-082900_BX32_7,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-084100_BX32_19,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-085300_BX32_17,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-086500_BX32_20,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-087700_BX32_12,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-088900_BX33_109,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-090100_BX32_13,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-091300_BX33_104,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-092500_BX32_4,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-093500_BX32_3,KINGSBRIDGE VA HOSP,0,BX320036
BX32,WF_C9-Weekday-SDon,WF_C9-Weekday-SDon-094500_BX32_21,KINGSBRIDGE VA HOSP,0,BX320036
