route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-041800_SIM30_608,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-043300_MISC_666,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-096500_SIM30_601,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-099000_SIM30_606,ROSEBANK - via FOREST AV,1,SIM300059
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-100000_SIM30_603,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-102000_SIM30_604,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-103000_SIM30_605,ROSEBANK - via FOREST AV,1,SIM300059
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-105000_MISC_674,ROSEBANK - via FOREST AV,1,SIM300059
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-106000_SIM30_608,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-108000_SIM30_610,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-044500_MISC_670,MIDTOWN via 42 ST via MADISON AV,0,SIM300056
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-034300_SIM30_601,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-098000_SIM30_602,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-095000_MISC_651,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-041700_SIM30_609,MIDTOWN via 42 ST via MADISON AV,0,SIM300056
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-101000_MISC_662,ROSEBANK - via FOREST AV,1,SIM300059
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-032300_MISC_653,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-048500_MISC_657,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-046500_SIM30_610,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-109500_MISC_677,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-036000_SIM30_602,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-040200_SIM30_606,MIDTOWN via 42 ST via MADISON AV,0,SIM300058
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-038600_SIM30_605,MIDTOWN via 42 ST via MADISON AV,0,SIM300056
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-111000_MISC_675,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-112500_MISC_676,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-114000_MISC_678,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-104000_SIM30_607,SUNNYSIDE via FOREST AV,1,SIM300057
SIM30,MA_Q8-Weekday,MA_Q8-Weekday-107000_SIM30_609,ROSEBANK - via FOREST AV,1,SIM300059
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-039500_SIM32_602,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-042500_MISC_669,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-051500_SIM30_601,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-095500_SIM15_606,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-097000_SIM32_601,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-098500_MISC_676,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-100000_SIM32_603,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-102000_MISC_654,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-103000_MISC_655,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-105000_MISC_659,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-106000_MISC_658,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-107500_MISC_661,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-112500_SIM32_603,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-110500_SIM32_601,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-109000_MISC_663,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-104000_MISC_656,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-044000_MISC_672,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-038000_SIM32_601,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-045500_MISC_674,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-041500_SIM32_603,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-048500_MISC_653,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-047000_MISC_677,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-101000_SIM32_602,TRAVIS via N GANNON AV via VICTORY BL,1,SIM320038
SIM32,MA_Q8-Weekday,MA_Q8-Weekday-050000_SIM4X_602,DOWNTOWN WORTH ST via CHURCH ST,0,SIM320033
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-034500_SIM9_1,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-036000_SIM9_2,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-037500_SIM9_3,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-039500_SIM9_4,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-041100_SIM9_5,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-041900_SIM9_6,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-043500_SIM9_7,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-044500_SIM9_8,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-046500_SIM9_9,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-048000_SIM9_10,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-051000_SIM9_11,GREENWICH VILL via WEST ST via 6 AV,0,SIM90018
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-098000_SIM9_1,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-099300_SIM9_2,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-100500_SIM9_3,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-102900_SIM9_4,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-106500_SIM9_6,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-108900_SIM9_7,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-113200_SIM9_9,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-114700_SIM9_10,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-117700_SIM9_11,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-105300_SIM9_5,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM9,YU_Q8-Weekday,YU_Q8-Weekday-110200_SIM9_8,ELTINGVILLE via F CAP via HYLAN BL,1,SIM90023
SIM4C,YU_Q8-Weekday,YU_Q8-Weekday-044000_MISC_111,ANNADALE via N GANNON AV via RICHMD AV,1,SIM4C0062
SIM4C,YU_Q8-Weekday,YU_Q8-Weekday-059000_MISC_160,ANNADALE via N GANNON AV via RICHMD AV,1,SIM4C0062
SIM4C,YU_Q8-Weekday,YU_Q8-Weekday-053000_SIM10_14,ANNADALE via N GANNON AV via RICHMD AV,1,SIM4C0062
S62,YU_Q8-Weekday,YU_Q8-Weekday-006000_S6292_1,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-012000_S6292_3,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-018000_S6292_2,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-024000_S6292_1,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-030000_S6292_5,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-033000_S6292_6,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-036000_S6292_2,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-039000_S6292_1,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-042000_S6292_6,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-043500_S6292_8,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-045000_S6292_3,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-046500_S6292_9,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-048000_S6292_11,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-049500_S6292_4,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-051000_S6292_8,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-052500_S6292_14,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-054000_S6292_12,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-055500_S6292_15,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-057000_S6292_9,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-058500_S6292_11,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-060000_S6292_4,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-061500_S6292_5,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-063000_S6292_15,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-064500_S6292_12,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-066000_S6292_8,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-067500_S6292_6,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-069000_S6292_11,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-070500_S6292_7,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-072000_S6292_5,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-073500_S6292_15,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-075000_S6292_13,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-076500_S6292_8,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-078000_S6292_14,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-079500_S6292_16,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-081000_S6292_7,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-082500_S6292_10,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-084000_S6292_17,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-085500_S6292_20,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-087000_S6292_18,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-088500_S6292_19,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-090000_S6292_9,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-091500_S6292_12,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-093000_S6292_20,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-094500_S6292_16,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-096000_S6292_10,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-097500_S6292_21,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-101300_S6292_15,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-102300_S6292_14,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-105300_S6292_22,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-106800_S6292_15,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-108300_S6292_17,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-109800_S6292_10,S I COLLEGE via VICTORY,1,S620534
S62,YU_Q8-Weekday,YU_Q8-Weekday-111300_S6292_22,S I COLLEGE via VICTORY,1,S620534
S92,YU_Q8-Weekday,YU_Q8-Weekday-101000_S6292_19,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-102000_S6292_16,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-105000_S6292_21,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-106500_S6292_13,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-108000_S6292_20,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-109500_S6292_19,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-111000_S6292_14,LTD TRAVIS via VICTORY,1,S920066
S92,YU_Q8-Weekday,YU_Q8-Weekday-112500_S6292_18,LTD TRAVIS via VICTORY,1,S920066
S62,YU_Q8-Weekday,YU_Q8-Weekday-114000_S6292_17,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-115500_S6292_16,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-117000_S6292_21,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-121000_S6292_19,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-123000_S6292_18,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-125000_S6292_17,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-129000_S6292_23,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-132000_S6292_21,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-135000_S6292_22,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-138000_S6292_23,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-141000_S6292_21,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-144000_S6292_22,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-147000_S6292_23,TRAVIS via VICTORY,1,S620544
S62,YU_Q8-Weekday,YU_Q8-Weekday-002000_S6292_1,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-008000_S6292_3,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-014000_S6292_2,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-020000_S6292_1,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-023000_S6292_4,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-026000_S6292_5,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-028000_S6292_6,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-030000_S6292_2,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-031500_S6292_4,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-032700_S6292_3,ST GEORGE FERRY via VICTORY,0,S620535
S62,YU_Q8-Weekday,YU_Q8-Weekday-033700_S6292_5,ST GEORGE FERRY via VICTORY,0,S620535
S92,YU_Q8-Weekday,YU_Q8-Weekday-035000_S6292_7,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-037000_S6292_6,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-038500_S6292_8,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-039800_S6292_9,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-041000_S6292_2,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-042200_S6292_11,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-044600_S6292_1,LTD ST GEORGE FERRY,0,S920065
S92,YU_Q8-Weekday,YU_Q8-Weekday-048500_S6292_15,LTD ST GEORGE FERRY,0,S920065
S62,YU_Q8-Weekday,YU_Q8-Weekday-038200_S6292_3,ST GEORGE FERRY via VICTORY,0,S620536
S62,YU_Q8-Weekday,YU_Q8-Weekday-039900_S6292_5,ST GEORGE FERRY via VICTORY,0,S620536
S62,YU_Q8-Weekday,YU_Q8-Weekday-041400_S6292_7,ST GEORGE FERRY via VICTORY,0,S620536
S62,YU_Q8-Weekday,YU_Q8-Weekday-042700_S6292_3,ST GEORGE FERRY via VICTORY,0,S620536
S62,YU_Q8-Weekday,YU_Q8-Weekday-045300_S6292_7,ST GEORGE FERRY via VICTORY,0,S620536
S62,YU_Q8-Weekday,YU_Q8-Weekday-046500_S6292_10,ST GEORGE FERRY via VICTORY,0,S620536
S62,YU_Q8-Weekday,YU_Q8-Weekday-049300_S6292_12,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-059000_S6292_15,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-062000_S6292_8,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-089200_S6292_20,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-092200_S6292_10,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-095200_S6292_11,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-098200_S6292_16,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-101200_S6292_21,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-104200_S6292_17,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-107200_S6292_14,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-050900_S6292_10,ST GEORGE FERRY via VICTORY,0,S620537
S62,YU_Q8-Weekday,YU_Q8-Weekday-051500_S6292_9,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-053000_S6292_11,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-054500_S6292_4,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-056000_S6292_5,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-059000_S6292_12,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-062000_S6292_6,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-063500_S6292_11,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-065000_S6292_7,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-066500_S6292_5,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-068000_S6292_15,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-069500_S6292_13,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-071000_S6292_8,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-072500_S6292_14,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-075500_S6292_7,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-077000_S6292_10,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-078500_S6292_17,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-080000_S6292_13,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-081500_S6292_18,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-083000_S6292_19,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-084500_S6292_9,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-086000_S6292_7,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-089000_S6292_16,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-092000_S6292_21,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-095000_S6292_18,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-098000_S6292_22,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-101000_S6292_13,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-104000_S6292_10,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-107000_S6292_23,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-110500_S6292_21,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-112500_S6292_20,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-114500_S6292_19,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-116500_S6292_18,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-118500_S6292_17,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-120500_S6292_22,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-122500_S6292_23,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-125000_S6292_20,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-128000_S6292_21,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-131000_S6292_22,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-134000_S6292_23,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-137000_S6292_21,ST GEORGE FERRY via VICTORY,0,S620538
S62,YU_Q8-Weekday,YU_Q8-Weekday-140000_S6292_22,ST GEORGE FERRY via VICTORY,0,S620538
