route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
B70,JG_B8-Sunday,JG_B8-Sunday-065500_B70_204,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-067500_B63_108,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-069500_B37_301,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-073500_B70_205,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-052500_B63_108,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-075500_B70_204,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-077500_B35_11,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-081500_B70_203,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-085500_B70_207,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-087500_B35_11,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-091500_B70_208,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-095500_B70_207,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-097500_B70_209,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-101500_B70_208,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-106500_B70_209,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-109500_B70_207,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-112500_B70_208,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-115500_B70_209,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-118500_B70_207,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-121500_B70_210,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-124500_B70_211,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-057500_B63_108,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-059500_B35_17,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-127500_B70_207,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-145500_B70_212,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-142500_B70_211,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-139500_B70_210,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-133500_B70_211,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-148500_B70_210,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-151500_B70_211,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-055500_B70_204,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-136500_B70_212,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-048000_B70_202,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-130500_B70_210,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-026500_B70_201,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-031000_B70_201,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-089500_B35_20,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-093500_B70_206,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-086500_B70_203,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-079500_B37_301,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-074500_B37_301,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-080500_B70_207,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-071500_B70_203,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-083500_B70_206,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-066500_B70_203,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-094500_B35_20,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-099500_B35_20,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-096700_B70_208,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-049500_B70_205,DYKER HEIGHTS VA HOSPITAL via 8 AV,1,B700051
B70,JG_B8-Sunday,JG_B8-Sunday-054000_B70_205,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B70,JG_B8-Sunday,JG_B8-Sunday-104000_B70_206,SUNSET PARK 39ST-1AV via 8 AV,0,B700052
B11,JG_B8-Sunday,JG_B8-Sunday-028000_B11_1,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-033000_B11_3,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-035500_B11_4,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-037500_B11_1,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-039500_B11_5,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-041100_B11_2,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-042600_B11_3,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-044100_B11_6,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-085400_B11_16,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-045600_B11_4,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-086400_B11_11,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-047100_B11_7,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-048500_B11_1,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-049800_B11_8,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-051000_B11_5,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-052200_B11_2,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-087600_B11_10,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-053400_B11_3,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-054600_B11_9,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-088800_B11_12,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-055800_B11_6,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-057000_B11_4,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-090000_B11_13,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-091200_B11_17,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-060000_B11_10,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-092400_B11_6,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-061500_B11_5,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-093600_B11_8,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-063000_B11_11,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-094800_B11_7,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-064500_B11_12,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-096000_B11_15,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-097200_B11_18,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-098400_B11_16,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-066000_B11_1,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-068700_B11_2,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-069900_B11_3,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-099600_B11_14,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-071100_B11_13,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-073300_B11_6,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-100800_B11_9,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-074300_B11_14,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-075300_B11_4,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-077300_B11_15,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-102000_B11_12,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-078300_B11_5,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-103200_B11_17,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-079300_B11_16,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-080300_B11_11,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-081300_B11_10,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-082300_B11_12,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-104700_B11_11,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-083300_B11_13,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-106200_B11_19,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-084500_B11_17,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-085700_B11_6,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-086900_B11_8,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-088100_B11_7,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-089300_B11_15,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-107700_B11_20,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-090500_B11_18,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-091700_B11_16,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-109200_B11_13,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-092900_B11_14,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-094200_B11_9,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-095700_B11_12,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-097200_B11_17,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-110600_B11_10,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-113000_B11_15,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-098700_B11_11,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-100000_B11_19,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-101300_B11_20,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-114200_B11_21,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-102600_B11_13,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-104000_B11_10,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-105500_B11_14,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-107000_B11_15,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-108500_B11_21,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-117000_B11_16,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-110000_B11_18,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-111500_B11_16,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-113000_B11_20,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-119000_B11_20,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-115000_B11_17,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-121000_B11_17,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-117000_B11_19,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-123000_B11_19,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-119000_B11_15,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-125000_B11_15,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-127000_B11_18,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-121000_B11_18,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-129000_B11_16,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-123000_B11_16,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-131000_B11_21,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-125000_B11_21,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-127000_B11_17,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-133000_B11_17,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-129000_B11_19,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-135000_B11_19,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-131000_B11_20,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-137000_B11_20,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-133500_B11_18,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-136500_B11_21,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-139000_B11_18,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-139500_B11_19,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-142500_B11_20,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-141000_B11_21,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-146000_B11_21,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-144000_B11_19,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-147000_B11_20,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-150500_B11_21,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-032000_B11_1,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-035500_B11_2,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-038000_B11_3,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-040500_B11_4,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-043000_B11_1,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-045000_B11_5,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-046500_B11_2,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-048000_B11_3,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-049500_B11_6,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-051000_B11_4,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-052500_B11_7,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-053900_B11_1,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-055100_B11_8,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-056300_B11_5,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-057500_B11_2,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-058700_B11_3,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-059900_B11_9,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-061200_B11_6,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-062500_B11_4,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-064000_B11_7,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-065500_B11_10,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-067000_B11_5,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-070000_B11_12,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-071500_B11_1,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-073000_B11_8,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-076000_B11_3,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-077400_B11_13,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-078400_B11_9,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-079400_B11_6,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-080400_B11_14,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-081400_B11_4,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-082400_B11_7,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-083400_B11_15,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-084400_B11_5,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-074500_B11_2,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-068500_B11_11,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-030500_B11_2,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-058500_B11_7,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-067500_B11_8,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-072300_B11_9,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-076300_B11_7,MIDWOOD FLATBUSH AV,0,B110033
B11,JG_B8-Sunday,JG_B8-Sunday-111800_B11_14,SUNSET PARK 1 AV - 58 ST,1,B110030
B11,JG_B8-Sunday,JG_B8-Sunday-115500_B11_18,SUNSET PARK 1 AV - 58 ST,1,B110030
B63,JG_B8-Sunday,JG_B8-Sunday-004000_B63_101,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-009000_B63_101,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-019000_B63_102,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-024000_B63_102,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-009000_B63_102,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-014000_B63_102,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-024000_B35_3,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-034000_B63_103,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-029000_B35_3,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-034000_B63_101,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-040700_B63_101,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-047000_B63_101,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-029000_B63_103,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-037500_B63_102,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-044000_B63_102,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-049700_B63_105,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-055300_B35_21,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-086000_B63_107,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-037500_B63_104,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-043700_B63_104,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-050000_B63_104,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-055700_B35_4,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-060800_B35_5,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-085200_B35_13,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-093000_B63_111,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-041000_B63_103,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-046700_B63_103,BAY RIDGE SHORE RD via 5 AV,1,B630145
B63,JG_B8-Sunday,JG_B8-Sunday-052800_B37_303,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-066800_B70_201,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
B63,JG_B8-Sunday,JG_B8-Sunday-083000_B63_112,PIER 6 BKLYN BRIDGE PK via 5 AV,0,B630144
