shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
X370458,40.701472,-74.015159,200014
X370458,40.701342,-74.014889,200015
X370458,40.701322,-74.014839,200016
X370458,40.701302,-74.014799,200017
X370458,40.701262,-74.014679,200018
X370458,40.701202,-74.014489,200019
X370458,40.701152,-74.014279,200020
X370458,40.701122,-74.014089,200021
X370458,40.701102,-74.013909,200022
X370458,40.701092,-74.013759,200023
X370458,40.701102,-74.013519,200024
X370458,40.701102,-74.013419,200025
X370458,40.701112,-74.013319,200026
X370458,40.701112,-74.013289,200027
X370458,40.701122,-74.013259,200028
X370458,40.701152,-74.013079,200029
X370458,40.701182,-74.012949,200030
X370458,40.701192,-74.012879,200031
X370458,40.701192,-74.012859,200032
X370458,40.701202,-74.012829,200033
X370458,40.701222,-74.012709,200034
X370458,40.701252,-74.012509,200035
X370458,40.701322,-74.012189,200036
X370458,40.701602,-74.011119,200037
X370458,40.701712,-74.010679,200038
X370458,40.701812,-74.010299,200039
X370458,40.701922,-74.009869,200040
X370458,40.701972,-74.009709,200041
X370458,40.702042,-74.009479,200042
X370458,40.702062,-74.009419,200043
X370458,40.702132,-74.009249,200044
X370458,40.702162,-74.009189,200045
X370458,40.702292,-74.008959,200046
X370458,40.703032,-74.007789,200047
X370458,40.703072,-74.007719,200048
X370458,40.703372,-74.007249,200049
X370458,40.703782,-74.006609,200050
X370458,40.705072,-74.004589,200051
X370458,40.705402,-74.004069,200052
X370458,40.705532,-74.003869,200053
X370458,40.705842,-74.003379,200054
X370458,40.705892,-74.003289,200055
X370458,40.706432,-74.002399,200056
X370458,40.706622,-74.002079,200057
X370458,40.706792,-74.001799,200058
X370458,40.707132,-74.001169,200059
X370458,40.707262,-74.000899,200060
X370458,40.707452,-74.000529,200061
X370458,40.707712,-74.000039,200062
X370458,40.708042,-73.999429,200063
X370458,40.708072,-73.999369,200064
X370458,40.708112,-73.999279,200065
X370458,40.708392,-73.998799,200066
X370458,40.708512,-73.998559,200067
X370458,40.708632,-73.998269,200068
X370458,40.708742,-73.997879,200069
X370458,40.708792,-73.997669,200070
X370458,40.708842,-73.997449,200071
X370458,40.708942,-73.996829,200072
X370458,40.709013,-73.996253,200073
X370458,40.709013,-73.996253,210001
X370458,40.709022,-73.996179,210002
X370458,40.709062,-73.995889,210003
X370458,40.709242,-73.994509,210004
X370458,40.709282,-73.994209,210005
X370458,40.709302,-73.993999,210006
X370458,40.709442,-73.992989,210007
X370458,40.709562,-73.992129,210008
X370458,40.709572,-73.992079,210009
X370458,40.709592,-73.991959,210010
X370458,40.709612,-73.991789,210011
X370458,40.709622,-73.991719,210012
X370458,40.709632,-73.991659,210013
X370458,40.709862,-73.990129,210014
X370458,40.709972,-73.989319,210015
X370458,40.710042,-73.988699,210016
X370458,40.710102,-73.988079,210017
X370458,40.710332,-73.986149,210018
X370458,40.710452,-73.985089,210019
X370458,40.710492,-73.984659,210020
X370458,40.710502,-73.984509,210021
X370458,40.710572,-73.983789,210022
X370458,40.710642,-73.982709,210023
X370458,40.710702,-73.981799,210024
X370458,40.710712,-73.981679,210025
X370458,40.710752,-73.981099,210026
X370458,40.710772,-73.980839,210027
X370458,40.710802,-73.980499,210028
X370458,40.710832,-73.980279,210029
X370458,40.710892,-73.979889,210030
X370458,40.710952,-73.979639,210031
X370458,40.711042,-73.979379,210032
X370458,40.711172,-73.979059,210033
X370458,40.711322,-73.978759,210034
X370458,40.711335,-73.978737,210035
X370458,40.711335,-73.978737,220001
X370458,40.711442,-73.978569,220002
X370458,40.711542,-73.978429,220003
X370458,40.711682,-73.978259,220004
X370458,40.711762,-73.978159,220005
X370458,40.711902,-73.978039,220006
X370458,40.712062,-73.977889,220007
X370458,40.712302,-73.977709,220008
X370458,40.712512,-73.977579,220009
X370458,40.713252,-73.977199,220010
X370458,40.714122,-73.976749,220011
X370458,40.714442,-73.976589,220012
X370458,40.714592,-73.976509,220013
X370458,40.714732,-73.976439,220014
X370458,40.714792,-73.976409,220015
X370458,40.714842,-73.976389,220016
X370458,40.714922,-73.976349,220017
X370458,40.714972,-73.976319,220018
X370458,40.715212,-73.976199,220019
X370458,40.715552,-73.976029,220020
X370458,40.715872,-73.975869,220021
X370458,40.716422,-73.975589,220022
X370458,40.716692,-73.975469,220023
X370458,40.717212,-73.975249,220024
X370458,40.717572,-73.975129,220025
X370458,40.717932,-73.975029,220026
X370458,40.718282,-73.974949,220027
X370458,40.718782,-73.974869,220028
X370458,40.718892,-73.974849,220029
X370458,40.720092,-73.974699,220030
X370458,40.720772,-73.974599,220031
X370458,40.721002,-73.974569,220032
X370458,40.721142,-73.974549,220033
X370458,40.721372,-73.974529,220034
X370458,40.721502,-73.974519,220035
X370458,40.721772,-73.974469,220036
X370458,40.722082,-73.974389,220037
X370458,40.722382,-73.974269,220038
X370458,40.722652,-73.974139,220039
X370458,40.723292,-73.973759,220040
X370458,40.724102,-73.973249,220041
X370458,40.724232,-73.973169,220042
X370458,40.724612,-73.972919,220043
X370458,40.725532,-73.972369,220044
X370458,40.725842,-73.972199,220045
X370458,40.726202,-73.972039,220046
X370458,40.726542,-73.971909,220047
X370458,40.726802,-73.971839,220048
X370458,40.727812,-73.971679,220049
X370458,40.728042,-73.971649,220050
X370458,40.728234,-73.971631,220051
X370458,40.728234,-73.971631,230001
X370458,40.728252,-73.971629,230002
X370458,40.728402,-73.971579,230003
X370458,40.728562,-73.971559,230004
X370458,40.728712,-73.971549,230005
X370458,40.728872,-73.971559,230006
X370458,40.729092,-73.971599,230007
X370458,40.729302,-73.971659,230008
X370458,40.729452,-73.971719,230009
X370458,40.729632,-73.971819,230010
X370458,40.729782,-73.971919,230011
X370458,40.729912,-73.972029,230012
X370458,40.730132,-73.972249,230013
X370458,40.730282,-73.972439,230014
X370458,40.730452,-73.972699,230015
X370458,40.730642,-73.972939,230016
X370458,40.730932,-73.973239,230017
X370458,40.731042,-73.973329,230018
X370458,40.731142,-73.973419,230019
X370458,40.731222,-73.973519,230020
X370458,40.731248,-73.973570,230021
X370458,40.731392,-73.973619,230022
X370458,40.731452,-73.973669,230023
X370458,40.731562,-73.973699,230024
X370458,40.731732,-73.973809,230025
X370458,40.731932,-73.973879,230026
X370458,40.732522,-73.974019,230027
X370458,40.732603,-73.974040,230028
X370458,40.732792,-73.974089,230029
X370458,40.733972,-73.974319,230030
X370458,40.734262,-73.974419,230031
X370458,40.735342,-73.974799,230032
X370458,40.735402,-73.974979,230033
X370458,40.735442,-73.975099,230034
X370458,40.735722,-73.975769,230035
X370458,40.735952,-73.976309,230036
X370458,40.736062,-73.976589,230037
X370458,40.736282,-73.977129,230038
X370458,40.736662,-73.978039,230039
X370458,40.736892,-73.978559,230040
X370458,40.737263,-73.979386,230041
X370458,40.737263,-73.979386,240001
X370458,40.737322,-73.979519,240002
X370458,40.737882,-73.980869,240003
X370458,40.737962,-73.981069,240004
X370458,40.738552,-73.982519,240005
X370458,40.738822,-73.983149,240006
X370458,40.738968,-73.983498,240007
X370458,40.738968,-73.983498,250001
X370458,40.739492,-73.984749,250002
X370458,40.740134,-73.986258,250003
X370458,40.740134,-73.986258,260001
X370458,40.740152,-73.986299,260002
X370458,40.740192,-73.986399,260003
X370458,40.740882,-73.988049,260004
X370458,40.741132,-73.987849,260005
X370458,40.741542,-73.987519,260006
X370458,40.742142,-73.987049,260007
X370458,40.742279,-73.986949,260008
X370458,40.742279,-73.986949,270001
X370458,40.742762,-73.986599,270002
X370458,40.743382,-73.986149,270003
X370458,40.744002,-73.985699,270004
X370458,40.744622,-73.985239,270005
X370458,40.744893,-73.985042,270006
X370458,40.744893,-73.985042,280001
X370458,40.745242,-73.984789,280002
X370458,40.745852,-73.984339,280003
X370458,40.746472,-73.983899,280004
X370458,40.747092,-73.983439,280005
X370458,40.747671,-73.983024,280006
X370458,40.747671,-73.983024,290001
X370458,40.747762,-73.982959,290002
X370458,40.748422,-73.982469,290003
X370458,40.749042,-73.982019,290004
X370458,40.749662,-73.981569,290005
X370458,40.749831,-73.981444,290006
X370458,40.749831,-73.981444,300001
X370458,40.750272,-73.981119,300002
X370458,40.750902,-73.980669,300003
X370458,40.751512,-73.980219,300004
X370458,40.752132,-73.979769,300005
X370458,40.752352,-73.979609,300006
X370458,40.752542,-73.979479,300007
X370458,40.752822,-73.979269,300008
X370458,40.753021,-73.979119,300009
X370458,40.753021,-73.979119,310001
X370458,40.753472,-73.978779,310002
X370458,40.754002,-73.978399,310003
X370458,40.754052,-73.978359,310004
X370458,40.754092,-73.978329,310005
X370458,40.754722,-73.977869,310006
X370458,40.755342,-73.977419,310007
X370458,40.755972,-73.976959,310008
X370458,40.756592,-73.976499,310009
X370458,40.756913,-73.976279,310010
X370458,40.756913,-73.976279,320001
X370458,40.756972,-73.976239,320002
X370458,40.757222,-73.976049,320003
X370458,40.757852,-73.975599,320004
X370458,40.758482,-73.975129,320005
X370458,40.759092,-73.974679,320006
X370458,40.759732,-73.974219,320007
X370458,40.760286,-73.973816,320008
X370458,40.760286,-73.973816,330001
X370458,40.760352,-73.973769,330002
X370458,40.760982,-73.973299,330003
X370458,40.761602,-73.972849,330004
X370458,40.762282,-73.972359,330005
X370458,40.762382,-73.972599,330006
X370458,40.762444,-73.972747,330007
X380457,40.583339,-73.986357,10001
X380457,40.583372,-73.986369,10002
X380457,40.583602,-73.986449,10003
X380457,40.583812,-73.986539,10004
X380457,40.584102,-73.986699,10005
X380457,40.584222,-73.986759,10006
X380457,40.584562,-73.986959,10007
X380457,40.584712,-73.987049,10008
X380457,40.585082,-73.987279,10009
X380457,40.585202,-73.987339,10010
X380457,40.585432,-73.987509,10011
X380457,40.585882,-73.987839,10012
X380457,40.586052,-73.987974,10013
X380457,40.586052,-73.987974,20001
X380457,40.586522,-73.988349,20002
X380457,40.587232,-73.988929,20003
X380457,40.587572,-73.989189,20004
X380457,40.587922,-73.989459,20005
X380457,40.588212,-73.989729,20006
X380457,40.588322,-73.989829,20007
X380457,40.588462,-73.989949,20008
X380457,40.589112,-73.990409,20009
X380457,40.589377,-73.990632,20010
X380457,40.589377,-73.990632,30001
X380457,40.589862,-73.991039,30002
X380457,40.590392,-73.991469,30003
X380457,40.591042,-73.991979,30004
X380457,40.591682,-73.992499,30005
X380457,40.592251,-73.992940,30006
X380457,40.592251,-73.992940,40001
X380457,40.592352,-73.993019,40002
X380457,40.592992,-73.993559,40003
X380457,40.593152,-73.993699,40004
X380457,40.593392,-73.993969,40005
X380457,40.593522,-73.994119,40006
X380457,40.593652,-73.994279,40007
X380457,40.593772,-73.994419,40008
X380457,40.594082,-73.994769,40009
X380457,40.594132,-73.994839,40010
X380457,40.594242,-73.994989,40011
X380457,40.594382,-73.995179,40012
X380457,40.594432,-73.995299,40013
X380457,40.594572,-73.995459,40014
X380457,40.595072,-73.996059,40015
X380457,40.595612,-73.996709,40016
X380457,40.595883,-73.997024,40017
X380457,40.595883,-73.997024,50001
X380457,40.597007,-73.998339,50002
X380457,40.597007,-73.998339,60001
X380457,40.597262,-73.998639,60002
X380457,40.597652,-73.999159,60003
X380457,40.597792,-73.999349,60004
X380457,40.598262,-74.000009,60005
X380457,40.598752,-74.000739,60006
X380457,40.599242,-74.001449,60007
X380457,40.599422,-74.001729,60008
X380457,40.599712,-74.002109,60009
X380457,40.599913,-74.002411,60010
X380457,40.599913,-74.002411,70001
X380457,40.600192,-74.002829,70002
X380457,40.600252,-74.002939,70003
X380457,40.600632,-74.003619,70004
X380457,40.600682,-74.003709,70005
X380457,40.601022,-74.004339,70006
X380457,40.601382,-74.005029,70007
X380457,40.601422,-74.005119,70008
X380457,40.601832,-74.005919,70009
X380457,40.602282,-74.006769,70010
X380457,40.602632,-74.007439,70011
X380457,40.602851,-74.007861,70012
X380457,40.602851,-74.007861,80001
X380457,40.603042,-74.008229,80002
X380457,40.603442,-74.008979,80003
X380457,40.603852,-74.009759,80004
X380457,40.604302,-74.010619,80005
X380457,40.604742,-74.011479,80006
X380457,40.605202,-74.012379,80007
X380457,40.605385,-74.012731,80008
X380457,40.605385,-74.012731,90001
X380457,40.606555,-74.014983,90002
X380457,40.606555,-74.014983,100001
X380457,40.606612,-74.015099,100002
X380457,40.606822,-74.015509,100003
X380457,40.607032,-74.015899,100004
X380457,40.607212,-74.016219,100005
X380457,40.607392,-74.016519,100006
X380457,40.607662,-74.016979,100007
X380457,40.608082,-74.016539,100008
X380457,40.609342,-74.015219,100009
X380457,40.610929,-74.013595,100010
X380457,40.610929,-74.013595,110001
X380457,40.611052,-74.013469,110002
X380457,40.612752,-74.011719,110003
X380457,40.613190,-74.012444,110004
X380457,40.613190,-74.012444,120001
X380457,40.614062,-74.013889,120002
X380457,40.615402,-74.016109,120003
X380457,40.615604,-74.016444,120004
X380457,40.615604,-74.016444,130001
X380457,40.616732,-74.018319,130002
X380457,40.617612,-74.019779,130003
X380457,40.618052,-74.020519,130004
X380457,40.618462,-74.021219,130005
X380457,40.618710,-74.021614,130006
X380457,40.618710,-74.021614,140001
X380457,40.618952,-74.021999,140002
X380457,40.619192,-74.022399,140003
X380457,40.619402,-74.022749,140004
X380457,40.619472,-74.022879,140005
X380457,40.619582,-74.022839,140006
X380457,40.619702,-74.022759,140007
X380457,40.620072,-74.022469,140008
X380457,40.620482,-74.022149,140009
X380457,40.620582,-74.022069,140010
X380457,40.620842,-74.021859,140011
X380457,40.621632,-74.021229,140012
X380457,40.622352,-74.020619,140013
X380457,40.623232,-74.019899,140014
X380457,40.623532,-74.019659,140015
X380457,40.623722,-74.019519,140016
X380457,40.623942,-74.019389,140017
X380457,40.624272,-74.019189,140018
X380457,40.624592,-74.019019,140019
X380457,40.624902,-74.018899,140020
X380457,40.625142,-74.018839,140021
X380457,40.625302,-74.018809,140022
X380457,40.625732,-74.018599,140023
X380457,40.625802,-74.018559,140024
X380457,40.626072,-74.018449,140025
X380457,40.626452,-74.018289,140026
X380457,40.626762,-74.018169,140027
X380457,40.627822,-74.017759,140028
X380457,40.628542,-74.017469,140029
X380457,40.628982,-74.017299,140030
X380457,40.629652,-74.017039,140031
X380457,40.630462,-74.016759,140032
X380457,40.630762,-74.016649,140033
X380457,40.631152,-74.016499,140034
X380457,40.631332,-74.016429,140035
X380457,40.631502,-74.016369,140036
X380457,40.631732,-74.016279,140037
X380457,40.632242,-74.016099,140038
X380457,40.632322,-74.016079,140039
X380457,40.632852,-74.015949,140040
X380457,40.633162,-74.015909,140041
X380457,40.633382,-74.015899,140042
X380457,40.633482,-74.015899,140043
X380457,40.633652,-74.015899,140044
X380457,40.633862,-74.015919,140045
X380457,40.634042,-74.015929,140046
X380457,40.634462,-74.016069,140047
X380457,40.634582,-74.016119,140048
X380457,40.634712,-74.016179,140049
X380457,40.634992,-74.016359,140050
X380457,40.635182,-74.016529,140051
X380457,40.635412,-74.016779,140052
X380457,40.635482,-74.016859,140053
X380457,40.635642,-74.017069,140054
X380457,40.635762,-74.017229,140055
X380457,40.635812,-74.017299,140056
X380457,40.636032,-74.017629,140057
X380457,40.636282,-74.018039,140058
X380457,40.636422,-74.018279,140059
X380457,40.636742,-74.018819,140060
X380457,40.636802,-74.018929,140061
X380457,40.637002,-74.019259,140062
X380457,40.637222,-74.019639,140063
X380457,40.637402,-74.019919,140064
X380457,40.637722,-74.020439,140065
X380457,40.638022,-74.020809,140066
X380457,40.638252,-74.021029,140067
X380457,40.638352,-74.021119,140068
X380457,40.638602,-74.021299,140069
X380457,40.638952,-74.021479,140070
X380457,40.639222,-74.021569,140071
X380457,40.639512,-74.021629,140072
X380457,40.639782,-74.021639,140073
X380457,40.639972,-74.021619,140074
X380457,40.640182,-74.021589,140075
X380457,40.640352,-74.021529,140076
X380457,40.640502,-74.021479,140077
X380457,40.640652,-74.021409,140078
X380457,40.640922,-74.021249,140079
X380457,40.641052,-74.021149,140080
X380457,40.641332,-74.020919,140081
X380457,40.641742,-74.020539,140082
X380457,40.641932,-74.020319,140083
X380457,40.642222,-74.020019,140084
X380457,40.642552,-74.019689,140085
X380457,40.643122,-74.019109,140086
