route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-066000_S4090_303,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-068000_MISC_431,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-070000_S4090_304,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-072000_S4090_306,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-074000_S4090_305,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-076000_MISC_438,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-078000_MISC_431,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-080000_MISC_444,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-082000_MISC_486,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-084000_S4090_305,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-087000_MISC_438,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-088500_S4090_308,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-090000_MISC_498,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-099300_MISC_498,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-093300_MISC_486,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-094500_MISC_495,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-096300_MISC_511,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-097800_MISC_514,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-101300_S4090_309,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-105300_MISC_519,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-108300_MISC_498,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-109800_S4090_310,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-111000_MISC_482,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-112800_MISC_469,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-101000_S4090_310,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-103000_MISC_469,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-105000_MISC_511,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-108000_S4090_309,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-109500_MISC_527,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-112500_MISC_519,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-115800_MISC_514,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-117000_S4090_309,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-119000_MISC_527,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-121000_MISC_519,GOETHALS RD via RICH TR,1,S400049
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-126000_S4090_310,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-129000_MISC_525,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-135000_S4090_310,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-138300_MISC_525,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-141000_S4090_309,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-144000_S4090_310,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-147000_MISC_525,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-002000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400050
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-039000_S4090_305,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-043700_MISC_405,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-046700_MISC_439,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-051500_S4090_307,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-053500_S4090_302,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-054500_MISC_439,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-058500_MISC_461,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-063000_MISC_431,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-065000_S4090_304,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-067000_S4090_306,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-069000_S4090_305,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-070500_MISC_438,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-073500_MISC_431,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-075500_S4090_304,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-077500_S4090_306,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-079500_S4090_305,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-081500_MISC_438,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-083500_S4090_308,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-085500_MISC_444,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-087500_MISC_486,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-089500_MISC_495,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-091500_MISC_438,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-093100_S4090_308,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-094500_MISC_498,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-097500_S4090_307,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-099000_MISC_495,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-100500_MISC_511,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-102000_MISC_514,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-103500_MISC_498,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-105000_S4090_310,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-106500_MISC_482,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-108000_MISC_469,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-109500_MISC_511,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-112500_S4090_309,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-115500_MISC_482,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-117000_MISC_519,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-120000_MISC_514,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-121500_S4090_309,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-123000_MISC_527,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-125000_MISC_525,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-127000_MISC_516,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-130000_S4090_310,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-133000_MISC_525,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-136000_S4090_309,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-139000_S4090_310,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-143500_MISC_525,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-008000_MISC_403,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-014000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-020000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-026000_MISC_403,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-029000_MISC_405,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-032700_MISC_427,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-034900_S4090_303,ST GEORGE FERRY via RICH TR,0,S400046
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-038200_MISC_445,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-041900_MISC_427,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-043900_MISC_403,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-045500_MISC_408,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-103500_MISC_527,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-046500_S4090_303,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-111000_MISC_514,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-114000_MISC_527,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-045000_MISC_416,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-052000_S4090_305,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-057000_S4090_305,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-033500_MISC_416,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-096000_MISC_444,ST GEORGE FERRY via RICH TR,0,S400047
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-035000_MISC_405,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-036900_MISC_403,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-041200_S4090_303,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-042500_S4090_307,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-045100_MISC_445,ST GEORGE FERRY via RICH TR,0,S400046
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-050200_MISC_405,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-099000_MISC_519,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-085500_MISC_495,GOETHALS RD via RICH TR,1,S400049
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-096000_MISC_438,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-114000_S4090_308,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-060000_S4090_307,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-045700_S4090_305,ST GEORGE FERRY via RICH TR,0,S400046
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-030500_S4090_301,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-037000_MISC_439,ST GEORGE FERRY via RICH TR,0,S400046
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-091500_MISC_444,GOETHALS RD via RICH TR,1,S400049
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-093000_S4090_307,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-046900_S4090_301,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-050400_S4090_303,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-049300_S4090_306,ST GEORGE FERRY via RICH TR,0,S400046
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-042200_S4090_302,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-123000_S4090_308,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-132000_S4090_309,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-118500_S4090_308,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-123300_MISC_514,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-132300_MISC_516,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-106500_MISC_514,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-126300_MISC_527,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-038000_S4090_304,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-097500_S4090_308,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-103100_MISC_482,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-047900_S4090_304,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-052500_MISC_465,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-040200_MISC_416,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-040000_S4090_301,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-061500_S4090_303,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-103400_S4090_307,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-041000_S4090_306,LTD ST GEORGE FERRY via RICH TERR,0,S900027
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-055500_MISC_445,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-048100_MISC_461,ST GEORGE FERRY via RICH TR,0,S400046
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-072000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400047
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-115500_S4090_310,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-023000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-005000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-017000_MISC_403,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-021000_MISC_403,GOETHALS RD via RICH TR,1,S400051
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-011000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400050
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-027000_MISC_408,GOETHALS RD via RICH TR,1,S400051
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-009000_S4090_302,GOETHALS RD via RICH TR,1,S400051
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-015000_S4090_301,GOETHALS RD via RICH TR,1,S400051
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-108200_S4090_308,ARLINGTON SOUTH AV ARLIGTON PL,1,S400048
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-121100_MISC_482,GOETHALS RD via RICH TR,1,S400049
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-027500_S4090_303,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-032000_MISC_408,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-035600_S4090_302,ST GEORGE FERRY via RICH TR,0,S400047
S40,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-039200_MISC_408,ST GEORGE FERRY via RICH TR,0,S400046
S90,CA_B8-Weekday-SDon,CA_B8-Weekday-SDon-138000_MISC_516,LIMITED GOETHALS RD via RICHMOND TERR,1,S900028
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-006000_S7484_701,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-012000_MISC_801,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-018000_S7484_701,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-024000_MISC_801,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-030000_S7484_703,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-033000_MISC_807,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-035500_S7484_704,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-037000_S7484_705,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-038500_S7484_706,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-040000_S7484_707,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-043000_MISC_826,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-044500_MISC_823,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-046000_S7484_709,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-047500_S7484_710,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-049000_S7484_713,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-050500_MISC_807,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-052000_S7484_714,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-053500_S7484_704,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-055000_MISC_839,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-056500_MISC_842,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-058000_S7484_708,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-059500_MISC_828,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-061000_S7484_711,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-064000_S7484_709,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-066000_S7484_712,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-068000_S7484_716,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-070000_S7484_703,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-072000_S7484_705,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-074000_S7484_704,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-076000_S7484_708,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-078000_S7484_714,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-079500_S7484_711,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-081000_S7484_706,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-082500_S7484_717,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-084000_S7484_707,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-087000_MISC_811,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-088500_S7484_710,ELTINGVILLE TRANSIT CENTER,1,S740290
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-090000_S7484_718,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-091500_MISC_849,ELTINGVILLE TRANSIT CENTER,1,S740290
S84,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-093000_S7484_719,BRICKTOWN MALL VIA AR KILL RD,1,S840031
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-094500_MISC_856,ELTINGVILLE TRANSIT CENTER,1,S740290
S84,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-096000_S7484_717,BRICKTOWN MALL VIA AR KILL RD,1,S840031
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-101000_S7484_712,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-099300_S7484_714,ELTINGVILLE TRANSIT CENTER,1,S740290
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-103400_MISC_852,ELTINGVILLE TRANSIT CENTER,1,S740290
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-105300_MISC_849,ELTINGVILLE TRANSIT CENTER,1,S740290
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-108300_MISC_856,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-109800_S7484_715,BRICKTOWN MALL,1,S740289
S74,CH_B8-Weekday-SDon,CH_B8-Weekday-SDon-111300_S7484_721,BRICKTOWN MALL,1,S740289
