route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
1,7720,9320008,Croton-Harmon,765,0,,12,1,1
1,7720,9320009,Grand Central,766,1,,1,1,0
1,7720,9320010,Croton-Harmon,767,0,,12,1,1
1,7720,9320011,Grand Central,768,1,,1,1,0
1,7720,9320012,Croton-Harmon,769,0,,12,1,1
1,7720,9320013,Grand Central,770,1,,1,1,0
1,7720,9320014,Croton-Harmon,771,0,,12,1,1
1,7720,9320015,Grand Central,772,1,,1,1,0
1,7720,9320016,Croton-Harmon,773,0,,12,1,1
1,7720,9320017,Grand Central,774,1,,1,1,0
1,7720,9320018,Croton-Harmon,775,0,,12,1,1
1,7720,9320019,Grand Central,776,1,,1,1,0
1,7720,9320020,Croton-Harmon,777,0,,12,1,1
1,7720,9320021,Grand Central,778,1,,1,1,0
1,7720,9320022,Croton-Harmon,779,0,,12,1,1
1,7720,9320023,Grand Central,780,1,,1,1,0
1,7720,9320024,Croton-Harmon,781,0,,12,1,1
1,7720,9320025,Grand Central,782,1,,1,1,0
1,7720,9320026,Croton-Harmon,783,0,,12,1,0
1,7720,9320027,Croton-Harmon,785,0,,12,1,0
1,7720,9320028,Grand Central,786,1,,1,1,0
1,7720,9320029,Croton-Harmon,787,0,,12,1,0
1,7720,9320030,Croton-Harmon,789,0,,12,1,0
1,7720,9320031,Grand Central,790,1,,1,1,0
1,7720,9320032,Croton-Harmon,791,0,,12,1,0
1,7720,9320033,Grand Central,792,1,,1,1,0
1,7720,9320034,Croton-Harmon,793,0,,12,1,0
1,7720,9320035,Grand Central,794,1,,1,1,0
1,7720,9320036,Croton-Harmon,795,0,,12,1,0
1,7720,9320037,Grand Central,796,1,,1,1,0
1,7720,9320038,Croton-Harmon,797,0,,12,1,0
1,7720,9320039,Grand Central,798,1,,1,1,0
1,7720,9320040,Croton-Harmon,799,0,,12,1,0
1,7720,9320041,Poughkeepsie,801,0,,12,1,0
1,7720,9320042,Grand Central,802,1,,1,1,0
1,7720,9320043,Poughkeepsie,803,0,,12,1,1
1,7720,9320044,Poughkeepsie,805,0,,12,1,1
1,7720,9320045,Grand Central,806,1,,1,1,1
1,7720,9320046,Poughkeepsie,807,0,,12,1,1
1,7720,9320047,Poughkeepsie,809,0,,12,1,1
1,7720,9320048,Grand Central,810,1,,1,1,1
1,7720,9320049,Poughkeepsie,813,0,,12,1,1
1,7720,9320050,Grand Central,814,1,,1,1,1
1,7720,9320051,Grand Central,816,1,,1,1,1
1,7720,9320052,Poughkeepsie,817,0,,12,1,0
1,7720,9320053,Grand Central,818,1,,1,1,1
1,7720,9320054,Poughkeepsie,821,0,,12,1,0
1,7720,9320055,Poughkeepsie,825,0,,12,1,0
1,7720,9320056,Poughkeepsie,829,0,,12,1,0
1,7720,9320057,Grand Central,830,1,,1,1,1
1,7720,9320058,Grand Central,832,1,,1,1,1
1,7720,9320059,Poughkeepsie,833,0,,12,1,0
1,7720,9320060,Grand Central,834,1,,1,1,1
1,7720,9320061,Grand Central,836,1,,1,1,1
1,7720,9320062,Poughkeepsie,837,0,,12,1,0
1,7720,9320063,Grand Central,838,1,,1,1,1
1,7720,9320064,Poughkeepsie,839,0,,12,1,0
1,7720,9320065,Grand Central,840,1,,1,1,1
1,7720,9320066,Poughkeepsie,841,0,,12,1,0
1,7720,9320067,Grand Central,842,1,,1,1,1
1,7720,9320068,Poughkeepsie,843,0,,12,1,1
1,7720,9320069,Grand Central,844,1,,1,1,0
1,7720,9320070,Grand Central,846,1,,1,1,0
1,7720,9320071,Poughkeepsie,847,0,,12,1,1
1,7720,9320072,Poughkeepsie,849,0,,12,1,1
1,7720,9320073,Grand Central,850,1,,1,1,0
1,7720,9320074,Beacon,851,0,,12,1,1
1,7720,9320075,Poughkeepsie,853,0,,12,1,1
1,7720,9320076,Grand Central,854,1,,1,1,0
1,7720,9320077,Poughkeepsie,855,0,,12,1,1
1,7720,9320078,Poughkeepsie,857,0,,12,1,1
1,7720,9320079,Grand Central,858,1,,1,1,0
1,7720,9320081,Grand Central,862,1,,1,1,0
1,7720,9320082,Poughkeepsie,863,0,,12,1,1
1,7720,9320083,Poughkeepsie,865,0,,12,1,1
1,7720,9320084,Grand Central,866,1,,1,1,0
1,7720,9320085,Poughkeepsie,869,0,,12,1,1
1,7720,9320086,Grand Central,870,1,,1,1,0
1,7720,9320087,Grand Central,874,1,,1,1,0
1,7720,9320088,Poughkeepsie,875,0,,12,1,1
1,7720,9320089,Grand Central,876,1,,1,1,0
1,7720,9320090,Poughkeepsie,877,0,,12,1,1
1,7720,9320091,Grand Central,878,1,,1,1,0
1,7720,9320092,Grand Central,880,1,,1,1,0
1,7720,9320093,Poughkeepsie,881,0,,12,1,0
1,7720,9320094,Grand Central,882,1,,1,1,0
1,7720,9320095,Poughkeepsie,883,0,,12,1,0
1,7720,9320096,Grand Central,886,1,,1,1,0
1,7720,9320097,Poughkeepsie,887,0,,12,1,0
1,7720,9320098,Grand Central,890,1,,1,1,0
1,7720,9320099,Poughkeepsie,891,0,,12,1,0
1,7720,9320100,Grand Central,892,1,,1,1,0
1,7720,9320101,Croton-Harmon,894,1,,1,1,0
1,7720,9320102,Poughkeepsie,895,0,,12,1,0
1,7720,9320103,Croton-Harmon,896,1,,1,1,0
1,7720,9320104,Poughkeepsie,897,0,,12,1,0
1,7720,9320105,Croton-Harmon,898,1,,1,1,0
2,7720,9320106,Wassaic,901,0,,14,1,1
2,7720,9320107,Grand Central,908,1,,3,1,1
2,7720,9320108,Wassaic,909,0,,14,1,1
2,7720,9320109,Grand Central,916,1,,3,1,1
2,7720,9320110,Wassaic,917,0,,14,1,0
2,7720,9320111,Grand Central,920,1,,3,1,1
2,7720,9320112,Wassaic,925,0,,14,1,0
2,7720,9320113,Grand Central,926,1,,3,1,1
2,7720,9320115,Wassaic,933,0,,14,1,0
2,7720,9320117,Southeast,940,1,,3,1,0
2,7720,9320118,Wassaic,943,0,,14,1,0
2,7720,9320119,Southeast,948,1,,3,1,0
2,7720,9320120,Wassaic,949,0,,14,1,1
2,7720,9320122,Wassaic,953,0,,14,1,1
2,7720,9320123,Southeast,956,1,,3,1,0
2,7720,9320124,Wassaic,963,0,,14,1,1
2,7720,9320125,Southeast,964,1,,3,1,0
2,7720,9320126,Wassaic,971,0,,14,1,1
2,7720,9320127,Southeast,972,1,,3,1,0
2,7720,9320128,Wassaic,979,0,,14,1,1
2,7720,9320129,Southeast,980,1,,3,1,0
2,7720,9320130,Wassaic,983,0,,14,1,0
2,7720,9320131,Wassaic,987,0,,14,1,0
2,7720,9320132,Southeast,988,1,,3,1,0
2,7720,9320133,Southeast,992,1,,3,1,0
2,7720,9320134,Dover Plains,995,0,,14,1,0
2,7720,9320135,Southeast,998,1,,3,1,0
1,7720,9320138,Yankees-E153 St.,7111,0,,13,1,1
1,7720,9320139,Yankees-E153 St.,7113,0,,13,1,1
1,7720,9320140,Yankees-E153 St.,7115,0,,13,1,1
1,7720,9320141,Croton-Harmon,7713,0,,13,1,0
1,7720,9320142,Poughkeepsie,7811,0,,13,1,0
1,7720,9320145,Grand Central,7116,1,,2,1,0
1,7720,9320146,Grand Central,7118,1,,2,1,0
1,7720,9320147,Grand Central,7120,1,,2,1,0
1,7720,9320148,Grand Central,7122,1,,2,1,0
3,7720,9320155,Yankees-E153 St.,7501,1,,6,1,0
3,7720,9320157,Stamford,7306,0,,17,1,0
3,7720,9320158,New Haven,7506,0,,17,1,0
3,7720,9320159,New Haven,7510,0,,17,1,0
3,7721,9320427,Grand Central,1211,1,,5,1,1
3,7721,9320428,Grand Central,1221,1,,5,1,1
3,7721,9320429,Grand Central,1225,1,,5,1,1
3,7721,9320430,Grand Central,1229,1,,5,1,1
3,7721,9320431,Grand Central,1231,1,,5,1,1
3,7721,9320432,Grand Central,1233,1,,5,1,1
3,7721,9320433,Grand Central,1237,1,,5,1,1
3,7721,9320434,Grand Central,1239,1,,5,1,0
3,7721,9320435,Grand Central,1241,1,,5,1,0
3,7721,9320436,Harrison,1244,0,,16,1,0
3,7721,9320437,Grand Central,1247,1,,5,1,0
3,7721,9320438,Harrison,1248,0,,16,1,1
3,7721,9320439,Harrison,1254,0,,16,1,1
3,7721,9320440,New Rochelle,1256,0,,16,1,1
3,7721,9320441,Harrison,1260,0,,16,1,1
3,7721,9320442,Harrison,1264,0,,16,1,1
3,7721,9320443,New Rochelle,1268,0,,16,1,1
3,7721,9320444,Harrison,1270,0,,16,1,1
3,7721,9320445,Harrison,1274,0,,16,1,1
3,7721,9320446,Grand Central,1275,1,,5,1,0
3,7721,9320447,Harrison,1278,0,,16,1,1
3,7721,9320448,Grand Central,1279,1,,5,1,0
3,7721,9320449,Grand Central,1299,1,,5,1,0
3,7721,9320450,Stamford,1300,0,,16,1,0
3,7721,9320451,Grand Central,1301,1,,5,1,0
3,7721,9320452,Stamford,1302,0,,16,1,0
3,7721,9320453,Grand Central,1303,1,,5,1,1
3,7721,9320454,Stamford,1304,0,,16,1,0
3,7721,9320455,Grand Central,1305,1,,5,1,1
3,7721,9320456,Stamford,1306,0,,16,1,0
3,7721,9320457,Grand Central,1307,1,,5,1,1
3,7721,9320458,Stamford,1308,0,,16,1,1
3,7721,9320459,Grand Central,1309,1,,5,1,1
3,7721,9320460,Stamford,1310,0,,16,1,1
3,7721,9320461,Grand Central,1311,1,,5,1,1
3,7721,9320462,Stamford,1312,0,,16,1,1
3,7721,9320463,Grand Central,1313,1,,5,1,1
3,7721,9320464,Stamford,1314,0,,16,1,1
3,7721,9320465,Grand Central,1315,1,,5,1,1
3,7721,9320466,Stamford,1316,0,,16,1,0
3,7721,9320467,Grand Central,1317,1,,5,1,1
3,7721,9320468,Stamford,1318,0,,16,1,0
3,7721,9320469,Stamford,1320,0,,16,1,0
3,7721,9320470,Grand Central,1321,1,,5,1,1
3,7721,9320471,Stamford,1322,0,,16,1,0
3,7721,9320472,Stamford,1324,0,,16,1,0
3,7721,9320473,Grand Central,1325,1,,5,1,1
3,7721,9320474,Stamford,1326,0,,16,1,0
3,7721,9320475,Grand Central,1327,1,,5,1,1
3,7721,9320476,Stamford,1328,0,,16,1,0
3,7721,9320477,Stamford,1330,0,,16,1,0
3,7721,9320478,Grand Central,1331,1,,5,1,1
3,7721,9320479,Stamford,1332,0,,16,1,0
3,7721,9320480,Grand Central,1333,1,,5,1,1
3,7721,9320481,Stamford,1334,0,,16,1,0
3,7721,9320482,Grand Central,1335,1,,5,1,1
3,7721,9320483,Stamford,1336,0,,16,1,0
3,7721,9320484,Stamford,1338,0,,16,1,0
3,7721,9320485,Grand Central,1339,1,,5,1,1
3,7721,9320486,Stamford,1340,0,,16,1,0
3,7721,9320487,Grand Central,1341,1,,5,1,0
3,7721,9320488,Stamford,1342,0,,16,1,0
3,7721,9320489,Stamford,1346,0,,16,1,1
3,7721,9320490,Grand Central,1347,1,,5,1,0
3,7721,9320491,Grand Central,1349,1,,5,1,0
3,7721,9320492,Grand Central,1351,1,,5,1,0
3,7721,9320493,Stamford,1352,0,,16,1,1
3,7721,9320494,Grand Central,1353,1,,5,1,0
3,7721,9320495,Grand Central,1355,1,,5,1,0
3,7721,9320496,Grand Central,1357,1,,5,1,0
3,7721,9320497,Stamford,1358,0,,16,1,1
3,7721,9320498,Grand Central,1359,1,,5,1,0
3,7721,9320500,Stamford,1360,0,,16,1,1
3,7721,9320501,Grand Central,1361,1,,5,1,0
3,7721,9320502,Old Greenwich,1362,0,,16,1,1
3,7721,9320503,Grand Central,1363,1,,5,1,0
3,7721,9320504,Grand Central,1365,1,,5,1,0
3,7721,9320505,Grand Central,1367,1,,5,1,0
3,7721,9320506,Stamford,1368,0,,16,1,1
3,7721,9320507,Grand Central,1369,1,,5,1,0
3,7721,9320509,Stamford,1370,0,,16,1,1
3,7721,9320510,Grand Central,1371,1,,5,1,0
3,7721,9320511,Grand Central,1373,1,,5,1,0
3,7721,9320512,Stamford,1374,0,,16,1,1
3,7721,9320513,Grand Central,1375,1,,5,1,0
3,7721,9320514,Stamford,1376,0,,16,1,1
3,7721,9320515,Stamford,1378,0,,16,1,1
3,7721,9320516,Grand Central,1379,1,,5,1,0
3,7721,9320517,Grand Central,1381,1,,5,1,0
3,7721,9320518,Stamford,1382,0,,16,1,1
3,7721,9320519,Grand Central,1383,1,,5,1,0
3,7721,9320520,Stamford,1384,0,,16,1,0
3,7721,9320521,Grand Central,1385,1,,5,1,0
3,7721,9320522,Stamford,1386,0,,16,1,0
3,7721,9320523,Grand Central,1387,1,,5,1,0
3,7721,9320524,Stamford,1388,0,,16,1,0
3,7721,9320525,Grand Central,1389,1,,5,1,0
3,7721,9320526,Stamford,1390,0,,16,1,0
3,7721,9320527,Grand Central,1391,1,,5,1,0
3,7721,9320528,Stamford,1392,0,,16,1,0
3,7721,9320529,Grand Central,1393,1,,5,1,0
3,7721,9320530,Stamford,1394,0,,16,1,0
3,7721,9320531,Grand Central,1395,1,,5,1,0
3,7721,9320532,Stamford,1396,0,,16,1,0
3,7721,9320533,Grand Central,1397,1,,5,1,0
3,7721,9320534,Stamford,1398,0,,16,1,0
3,7721,9320535,Grand Central,1399,1,,5,1,0
3,7721,9320536,Stamford,1404,0,,16,1,0
3,7721,9320537,Stamford,1406,0,,16,1,1
3,7721,9320538,Grand Central,1407,1,,5,1,1
3,7721,9320539,Stamford,1408,0,,16,1,1
3,7721,9320540,Grand Central,1409,1,,5,1,1
3,7721,9320542,Stamford,1410,0,,16,1,1
3,7721,9320543,New Haven,1416,0,,16,1,0
3,7721,9320544,Grand Central,1417,1,,5,1,1
3,7721,9320545,Grand Central,1419,1,,5,1,1
3,7721,9320546,Grand Central,1427,1,,5,1,1
3,7721,9320547,Grand Central,1429,1,,5,1,1
3,7721,9320548,Grand Central,1431,1,,5,1,1
3,7721,9320549,Grand Central,1433,1,,5,1,1
3,7721,9320550,Grand Central,1437,1,,5,1,1
3,7721,9320551,South Norwalk,1442,0,,16,1,1
3,7721,9320552,Grand Central,1445,1,,5,1,0
3,7721,9320553,Bridgeport,1456,0,,16,1,1
3,7721,9320554,South Norwalk,1458,0,,16,1,1
3,7721,9320555,South Norwalk,1464,0,,16,1,1
3,7721,9320556,Bridgeport,1470,0,,16,1,1
3,7721,9320557,Grand Central,1471,1,,5,1,0
3,7721,9320558,South Norwalk,1472,0,,16,1,1
3,7721,9320559,Grand Central,1473,1,,5,1,0
3,7721,9320560,Grand Central,1477,1,,5,1,0
3,7721,9320562,Grand Central,1497,1,,5,1,0
3,7721,9320563,New Haven,1500,0,,16,1,0
3,7721,9320564,New Haven,1502,0,,16,1,0
3,7721,9320565,Grand Central,1503,1,,5,1,0
3,7721,9320566,NH-State St.,1504,0,,16,1,0
3,7721,9320567,NH-State St.,1506,0,,16,1,1
3,7721,9320568,Grand Central,1507,1,,5,1,1
3,7721,9320569,New Haven,1508,0,,16,1,1
3,7721,9320570,Grand Central,1509,1,,5,1,1
3,7721,9320571,NH-State St.,1510,0,,16,1,1
3,7721,9320572,Grand Central,1511,1,,5,1,1
3,7721,9320573,New Haven,1512,0,,16,1,1
3,7721,9320574,Grand Central,1513,1,,5,1,1
3,7721,9320575,NH-State St.,1514,0,,16,1,1
3,7721,9320576,New Haven,1516,0,,16,1,0
3,7721,9320577,Grand Central,1517,1,,5,1,1
3,7721,9320578,NH-State St.,1518,0,,16,1,0
3,7721,9320579,New Haven,1520,0,,16,1,0
3,7721,9320580,New Haven,1522,0,,16,1,0
3,7721,9320581,Grand Central,1523,1,,5,1,1
3,7721,9320582,New Haven,1524,0,,16,1,0
3,7721,9320583,Grand Central,1525,1,,5,1,1
3,7721,9320584,New Haven,1526,0,,16,1,0
3,7721,9320585,New Haven,1528,0,,16,1,0
3,7721,9320586,Grand Central,1529,1,,5,1,1
3,7721,9320587,New Haven,1530,0,,16,1,0
3,7721,9320588,Grand Central,1531,1,,5,1,1
3,7721,9320589,New Haven,1532,0,,16,1,0
3,7721,9320590,Grand Central,1533,1,,5,1,1
3,7721,9320591,New Haven,1534,0,,16,1,0
3,7721,9320592,Grand Central,1535,1,,5,1,1
3,7721,9320593,New Haven,1536,0,,16,1,0
3,7721,9320594,Grand Central,1537,1,,5,1,1
3,7721,9320595,New Haven,1538,0,,16,1,0
3,7721,9320596,Grand Central,1539,1,,5,1,1
3,7721,9320597,New Haven,1540,0,,16,1,0
3,7721,9320598,Grand Central,1541,1,,5,1,0
3,7721,9320599,New Haven,1542,0,,16,1,1
3,7721,9320600,New Haven,1544,0,,16,1,1
3,7721,9320601,Grand Central,1545,1,,5,1,0
3,7721,9320602,New Haven,1546,0,,16,1,1
3,7721,9320603,New Haven,1548,0,,16,1,1
3,7721,9320604,Grand Central,1549,1,,5,1,0
3,7721,9320605,Grand Central,1551,1,,5,1,0
3,7721,9320606,New Haven,1552,0,,16,1,1
3,7721,9320607,Grand Central,1553,1,,5,1,0
3,7721,9320608,New Haven,1554,0,,16,1,1
3,7721,9320609,Grand Central,1555,1,,5,1,0
3,7721,9320610,New Haven,1556,0,,16,1,1
3,7721,9320611,Grand Central,1557,1,,5,1,0
3,7721,9320612,Grand Central,1559,1,,5,1,0
3,7721,9320613,New Haven,1560,0,,16,1,1
3,7721,9320614,Grand Central,1561,1,,5,1,0
3,7721,9320615,New Haven,1562,0,,16,1,1
3,7721,9320616,Grand Central,1563,1,,5,1,0
3,7721,9320617,Grand Central,1565,1,,5,1,0
3,7721,9320618,Grand Central,1567,1,,5,1,0
3,7721,9320619,New Haven,1568,0,,16,1,1
3,7721,9320620,Grand Central,1569,1,,5,1,0
3,7721,9320621,New Haven,1570,0,,16,1,1
3,7721,9320622,Grand Central,1571,1,,5,1,0
3,7721,9320623,New Haven,1572,0,,16,1,1
3,7721,9320624,Grand Central,1573,1,,5,1,0
3,7721,9320625,New Haven,1574,0,,16,1,1
3,7721,9320626,Grand Central,1575,1,,5,1,0
3,7721,9320627,New Haven,1576,0,,16,1,1
3,7721,9320628,Grand Central,1577,1,,5,1,0
3,7721,9320629,New Haven,1578,0,,16,1,1
3,7721,9320630,Grand Central,1579,1,,5,1,0
3,7721,9320631,Grand Central,1581,1,,5,1,0
3,7721,9320632,New Haven,1582,0,,16,1,0
3,7721,9320633,Grand Central,1583,1,,5,1,0
3,7721,9320634,New Haven,1584,0,,16,1,0
3,7721,9320635,New Haven,1586,0,,16,1,0
3,7721,9320636,Grand Central,1587,1,,5,1,0
3,7721,9320637,New Haven,1588,0,,16,1,0
3,7721,9320638,New Haven,1590,0,,16,1,0
3,7721,9320639,Grand Central,1591,1,,5,1,0
3,7721,9320640,New Haven,1592,0,,16,1,0
3,7721,9320641,New Haven,1594,0,,16,1,0
3,7721,9320642,Grand Central,1595,1,,5,1,0
3,7721,9320643,Grand Central,1597,1,,5,1,0
3,7721,9320644,New Haven,1598,0,,16,1,0
3,7721,9320645,Grand Central,1599,1,,5,1,0
4,7721,9320652,Grand Central,1707,1,,8,1,1
4,7721,9320654,New Canaan,1710,0,,19,1,1
4,7721,9320655,Grand Central,1711,1,,8,1,1
4,7721,9320656,New Canaan,1712,0,,19,1,1
4,7721,9320657,New Canaan,1716,0,,19,1,0
4,7721,9320658,New Canaan,1718,0,,19,1,0
4,7721,9320660,New Canaan,1722,0,,19,1,0
4,7721,9320661,Grand Central,1723,1,,8,1,1
4,7721,9320662,New Canaan,1726,0,,19,1,0
4,7721,9320664,New Canaan,1730,0,,19,1,0
4,7721,9320665,Grand Central,1731,1,,8,1,1
4,7721,9320666,New Canaan,1734,0,,19,1,0
4,7721,9320667,Grand Central,1735,1,,8,1,1
4,7721,9320668,New Canaan,1738,0,,19,1,0
4,7721,9320670,New Canaan,1740,0,,19,1,0
4,7721,9320671,Stamford,1741,1,,8,1,1
4,7721,9320672,Stamford,1745,1,,8,1,0
4,7721,9320674,New Canaan,1750,0,,19,1,1
4,7721,9320675,Stamford,1751,1,,8,1,0
4,7721,9320676,New Canaan,1752,0,,19,1,1
4,7721,9320677,Stamford,1755,1,,8,1,0
4,7721,9320678,New Canaan,1758,0,,19,1,1
4,7721,9320679,Stamford,1759,1,,8,1,0
4,7721,9320681,Stamford,1763,1,,8,1,0
4,7721,9320682,Stamford,1767,1,,8,1,0
4,7721,9320684,New Canaan,1770,0,,19,1,1
4,7721,9320685,Stamford,1771,1,,8,1,0
4,7721,9320686,New Canaan,1774,0,,19,1,1
4,7721,9320687,Grand Central,1775,1,,8,1,0
4,7721,9320688,Grand Central,1777,1,,8,1,0
4,7721,9320689,New Canaan,1778,0,,19,1,1
4,7721,9320691,New Canaan,1782,0,,19,1,0
4,7721,9320692,New Canaan,1786,0,,19,1,0
4,7721,9320693,Stamford,1787,1,,8,1,0
4,7721,9320695,New Canaan,1790,0,,19,1,0
4,7721,9320696,Stamford,1791,1,,8,1,0
4,7721,9320697,New Canaan,1794,0,,19,1,0
4,7721,9320698,Stamford,1795,1,,8,1,0
4,7721,9320699,Stamford,1797,1,,8,1,0
4,7721,9320700,New Canaan,1798,0,,19,1,0
4,7721,9320701,Stamford,1799,1,,8,1,0
5,7721,9320702,Danbury,1806,0,,21,1,1
5,7721,9320703,Grand Central,1811,1,,10,1,1
5,7721,9320704,Danbury,1812,0,,21,1,1
5,7721,9320705,Danbury,1816,0,,21,1,0
5,7721,9320706,Grand Central,1819,1,,10,1,1
5,7721,9320707,Danbury,1822,0,,21,1,0
5,7721,9320708,Danbury,1830,0,,21,1,0
5,7721,9320709,Grand Central,1831,1,,10,1,1
5,7721,9320710,Stamford,1837,1,,10,1,1
5,7721,9320711,Danbury,1838,0,,21,1,0
5,7721,9320712,Grand Central,1841,1,,10,1,1
5,7721,9320713,Danbury,1844,0,,21,1,1
5,7721,9320714,Danbury,1848,0,,21,1,1
5,7721,9320715,South Norwalk,1849,1,,10,1,0
5,7721,9320716,South Norwalk,1855,1,,10,1,0
5,7721,9320717,Danbury,1860,0,,21,1,1
5,7721,9320718,South Norwalk,1861,1,,10,1,0
5,7721,9320719,South Norwalk,1867,1,,10,1,0
5,7721,9320720,Danbury,1868,0,,21,1,1
5,7721,9320721,South Norwalk,1873,1,,10,1,0
5,7721,9320722,Danbury,1874,0,,21,1,1
5,7721,9320723,South Norwalk,1881,1,,10,1,0
5,7721,9320724,Danbury,1882,0,,21,1,0
5,7721,9320725,Danbury,1888,0,,21,1,0
5,7721,9320726,Stamford,1889,1,,10,1,0
5,7721,9320727,Danbury,1894,0,,21,1,0
5,7721,9320728,South Norwalk,1895,1,,10,1,0
5,7721,9320729,South Norwalk,1897,1,,10,1,0
6,7721,9320731,Waterbury,1906,0,,22,1,1
6,7721,9320732,Waterbury,1916,0,,22,1,0
6,7721,9320733,Waterbury,1922,0,,22,1,0
6,7721,9320734,Stamford,1923,1,,11,1,1
6,7721,9320735,Waterbury,1932,0,,22,1,0
6,7721,9320736,Bridgeport,1935,1,,11,1,1
6,7721,9320737,Waterbury,1948,0,,22,1,1
6,7721,9320738,Bridgeport,1953,1,,11,1,0
6,7721,9320739,Bridgeport,1963,1,,11,1,0
6,7721,9320740,Bridgeport,1971,1,,11,1,0
6,7721,9320741,Waterbury,1974,0,,22,1,1
6,7721,9320742,Bridgeport,1981,1,,11,1,0
6,7721,9320743,Waterbury,1988,0,,22,1,0
6,7721,9320744,Bridgeport,1991,1,,11,1,0
6,7721,9320745,Bridgeport,1997,1,,11,1,0
2,7721,9320899,Grand Central,304,1,,3,1,1
2,7721,9320900,Grand Central,306,1,,3,1,1
2,7721,9320901,North White Plains,307,0,,14,1,1
2,7721,9320902,Grand Central,308,1,,3,1,1
2,7721,9320903,North White Plains,309,0,,14,1,1
2,7721,9320904,Grand Central,310,1,,3,1,1
2,7721,9320905,Grand Central,312,1,,3,1,1
2,7721,9320906,Grand Central,314,1,,3,1,1
2,7721,9320907,Grand Central,316,1,,3,1,1
2,7721,9320908,Crestwood,319,0,,14,1,0
2,7721,9320909,Crestwood,323,0,,14,1,0
2,7721,9320910,Grand Central,326,1,,3,1,1
2,7721,9320911,Crestwood,327,0,,14,1,0
2,7721,9320912,Grand Central,328,1,,3,1,1
2,7721,9320913,Grand Central,330,1,,3,1,1
2,7721,9320914,Crestwood,331,0,,14,1,0
2,7721,9320915,Grand Central,332,1,,3,1,1
2,7721,9320916,Grand Central,334,1,,3,1,0
2,7721,9320917,Crestwood,335,0,,14,1,0
2,7721,9320918,Grand Central,336,1,,3,1,0
2,7721,9320919,Grand Central,342,1,,3,1,0
2,7721,9320920,North White Plains,343,0,,14,1,0
2,7721,9320921,North White Plains,345,0,,14,1,0
2,7721,9320922,Grand Central,346,1,,3,1,0
2,7721,9320923,North White Plains,349,0,,14,1,1
2,7721,9320924,Grand Central,350,1,,3,1,0
2,7721,9320925,Crestwood,351,0,,14,1,1
2,7721,9320926,North White Plains,353,0,,14,1,1
3,7721,9320927,New Haven,3538,0,,16,1,0
2,7721,9320928,Grand Central,354,1,,3,1,0
2,7721,9320929,Crestwood,355,0,,14,1,1
2,7721,9320930,Crestwood,357,0,,14,1,1
2,7721,9320931,Grand Central,358,1,,3,1,0
3,7721,9320932,Grand Central,3581,1,,5,1,0
2,7721,9320933,North White Plains,359,0,,14,1,1
2,7721,9320934,Crestwood,361,0,,14,1,1
2,7721,9320935,North White Plains,363,0,,14,1,1
2,7721,9320936,Crestwood,365,0,,14,1,1
2,7721,9320937,Grand Central,366,1,,3,1,0
2,7721,9320938,Mt Vernon West,367,0,,14,1,1
2,7721,9320939,Grand Central,368,1,,3,1,0
2,7721,9320940,Grand Central,370,1,,3,1,0
2,7721,9320941,North White Plains,373,0,,14,1,1
2,7721,9320942,Crestwood,383,0,,14,1,0
2,7721,9320943,Grand Central,384,1,,3,1,0
2,7721,9320944,Crestwood,387,0,,14,1,0
2,7721,9320945,Grand Central,388,1,,3,1,0
1,7721,9320946,Grand Central,416,1,,1,1,1
1,7721,9320948,Grand Central,426,1,,1,1,1
1,7721,9320949,Grand Central,434,1,,1,1,1
1,7721,9320950,Grand Central,436,1,,1,1,1
1,7721,9320951,Grand Central,440,1,,1,1,1
1,7721,9320952,Grand Central,442,1,,1,1,0
1,7721,9320953,Greystone,443,0,,12,1,0
1,7721,9320954,Grand Central,444,1,,1,1,0
1,7721,9320955,Grand Central,446,1,,1,1,0
1,7721,9320957,Greystone,461,0,,12,1,1
1,7721,9320958,Greystone,465,0,,12,1,1
1,7721,9320959,Greystone,469,0,,12,1,1
1,7721,9320966,Greystone,477,0,,12,1,1
1,7721,9320970,Greystone,485,0,,12,1,0
2,7721,9320975,Grand Central,500,1,,3,1,0
2,7721,9320982,North White Plains,501,0,,14,1,0
2,7721,9320983,Grand Central,502,1,,3,1,1
2,7721,9320984,North White Plains,503,0,,14,1,1
2,7721,9320985,Grand Central,504,1,,3,1,1
2,7721,9320986,North White Plains,505,0,,14,1,1
2,7721,9320988,Grand Central,506,1,,3,1,1
2,7721,9320989,North White Plains,507,0,,14,1,1
2,7721,9320991,Grand Central,508,1,,3,1,1
2,7721,9320992,North White Plains,509,0,,14,1,1
2,7721,9320995,North White Plains,511,0,,14,1,1
2,7721,9320998,Grand Central,512,1,,3,1,1
2,7721,9321000,North White Plains,513,0,,14,1,1
2,7721,9321001,Grand Central,514,1,,3,1,1
2,7721,9321002,North White Plains,515,0,,14,1,1
2,7721,9321003,Grand Central,516,1,,3,1,1
2,7721,9321004,North White Plains,517,0,,14,1,0
2,7721,9321007,Grand Central,518,1,,3,1,1
2,7721,9321010,Grand Central,520,1,,3,1,1
2,7721,9321011,North White Plains,521,0,,14,1,0
2,7721,9321014,Grand Central,522,1,,3,1,1
2,7721,9321015,Grand Central,524,1,,3,1,1
2,7721,9321016,North White Plains,525,0,,14,1,0
2,7721,9321017,Grand Central,526,1,,3,1,1
