route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-111400_MISC_796,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-113400_MISC_810,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-115400_MISC_812,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-118000_MISC_818,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-121000_MISC_826,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-124000_MISC_796,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-127000_MISC_804,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-130000_MISC_798,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-133000_MISC_797,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-137500_MISC_804,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-083900_MISC_774,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-093100_Q76_6,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-094500_MISC_794,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-096000_MISC_773,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-116000_Q76_6,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-118000_MISC_796,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-120000_MISC_810,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-122000_MISC_812,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-124000_MISC_818,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-126500_MISC_826,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-129500_MISC_796,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-132500_MISC_804,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-135500_MISC_798,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-138500_MISC_797,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-090000_MISC_732,PARSONS BL,0,Q760010
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-088200_MISC_792,JAMAICA 165 ST TERM via F LEWIS,1,Q760023
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-089200_MISC_790,COLLEGE PT 20 AV via F LEWIS,0,Q760012
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-089600_MISC_724,COLLEGE PT 20 AV via F LEWIS,0,Q760012
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-090200_Q26_4,PARSONS BL,0,Q760010
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-076500_MISC_774,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-088300_MISC_780,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-085100_MISC_787,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-086300_Q76_6,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-082700_Q76_5,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-081500_MISC_780,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-078500_MISC_776,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-087500_MISC_794,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-080000_Q76_3,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-111000_MISC_818,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-114000_MISC_826,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-112500_MISC_746,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-097500_Q76_4,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-099000_MISC_748,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-100500_MISC_776,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-102000_MISC_790,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-103500_MISC_780,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-105000_Q76_5,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-106500_MISC_810,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-108000_MISC_812,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-109500_MISC_794,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-091900_MISC_787,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-087800_MISC_741,JAMAICA 165 ST TERM via F LEWIS,1,Q760023
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-087700_MISC_748,COLLEGE PT 20 AV via F LEWIS,0,Q760014
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-089500_Q76_5,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-087100_Q76_3,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-088700_MISC_773,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-090700_MISC_783,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-085900_MISC_776,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-089900_Q76_4,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-044900_Q76_3,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-041300_MISC_719,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-037200_MISC_717,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-045900_MISC_737,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-047900_MISC_747,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-039400_Q76_2,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-050500_Q76_4,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-049900_Q76_1,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-043900_MISC_723,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-060500_MISC_747,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-054500_MISC_742,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-058500_MISC_724,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-072500_MISC_755,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-043100_Q76_4,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-068500_MISC_721,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-040900_MISC_729,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-070500_MISC_731,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-074500_MISC_773,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-042600_MISC_741,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-041700_MISC_736,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-048900_Q76_5,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-040000_MISC_725,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-046900_MISC_742,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-051400_Q76_6,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-064500_MISC_713,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-038400_MISC_711,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-036000_Q76_1,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-056500_MISC_741,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-040500_MISC_727,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-042100_MISC_740,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-062500_Q76_1,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-052500_Q76_3,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-066500_Q76_2,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-030000_Q76_1,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-032000_MISC_711,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-033500_Q76_2,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-035000_MISC_719,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-037000_MISC_723,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-038200_Q76_3,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-039200_MISC_737,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-040200_MISC_742,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-041200_MISC_747,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-042200_Q76_5,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-043100_Q76_1,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-044000_Q76_6,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-045000_MISC_711,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-046000_Q76_2,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-047000_MISC_725,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-048500_MISC_729,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-083900_MISC_783,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-093200_MISC_776,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-095200_MISC_724,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-096200_MISC_780,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-091100_MISC_748,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-092200_MISC_774,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-094200_MISC_790,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-102000_MISC_794,JAMAICA 165 ST TERM via F LEWIS,1,Q760022
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-071900_MISC_713,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-073900_Q76_2,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-077900_MISC_731,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-075900_MISC_721,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-081900_MISC_773,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-079900_MISC_755,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-052900_Q76_2,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-054400_MISC_725,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-055900_MISC_729,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-057900_Q76_4,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-059900_Q76_3,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-061900_MISC_742,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-063900_MISC_741,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-065900_MISC_724,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-067900_MISC_747,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-069900_Q76_1,COLLEGE PT 20 AV via F LEWIS,0,Q760021
Q76,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-088500_Q20_30,COLLEGE PT 20 AV via F LEWIS,0,Q760329
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-028500_Q16_1,FT TOTTEN via F LEWIS,0,Q160468
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-031500_MISC_702,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-034500_Q16_1,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-037500_Q16_2,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-040500_Q16_3,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-042000_Q16_1,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-043500_MISC_732,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-045000_MISC_702,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-046200_MISC_750,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-047400_Q16_3,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-048600_Q16_4,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-049800_Q16_1,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-051000_MISC_705,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-052200_Q16_5,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-053700_MISC_750,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-028200_MISC_702,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-032000_Q16_1,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-033600_Q16_2,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-034600_MISC_702,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-037600_Q16_1,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-038600_Q16_4,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-039600_MISC_732,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-040400_Q16_2,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-041100_MISC_702,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-041700_MISC_705,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-042500_MISC_750,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-043900_Q16_3,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-045100_Q16_4,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-044300_MISC_760,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-045500_Q16_1,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-046300_Q16_2,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-046700_MISC_732,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-047500_MISC_705,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-048700_MISC_702,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-049300_MISC_750,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-050300_MISC_760,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-051100_Q16_3,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-052300_Q16_4,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-054300_MISC_705,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-055300_Q16_5,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-056700_MISC_760,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-057900_MISC_750,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-059500_Q16_3,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-061000_Q16_2,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-063100_Q16_5,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-065000_Q16_1,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-067100_Q16_6,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-069000_Q16_2,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-071100_MISC_714,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-073000_Q16_1,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-075100_Q16_6,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-077000_Q16_2,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-079000_MISC_714,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-080800_Q16_3,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-083000_Q16_6,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-084800_MISC_750,FLUSHING MAIN ST STATN via FRANCIS LEWIS,1,Q160471
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-087000_Q16_7,FLUSHING MAIN ST STATION via UTOPIA,1,Q160472
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-055500_Q16_3,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-057500_Q16_2,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-059500_Q16_5,FT TOTTEN via UTOPIA,0,Q160469
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-061500_Q16_1,FT TOTTEN via F LEWIS,0,Q160467
Q16,CS_B8-Weekday-SDon,CS_B8-Weekday-SDon-063500_Q16_6,FT TOTTEN via UTOPIA,0,Q160469
