shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
M14D0054,40.732457,-73.985214,130002
M14D0054,40.732457,-73.985214,140001
M14D0054,40.733469,-73.987635,140002
M14D0054,40.733469,-73.987635,150001
M14D0054,40.733942,-73.988789,150002
M14D0054,40.734356,-73.989747,150003
M150409,40.803182,-73.932486,10001
M150409,40.803242,-73.932629,10002
M150409,40.803312,-73.932799,10003
M150409,40.803362,-73.932929,10004
M150409,40.803422,-73.933089,10005
M150409,40.803052,-73.933349,10006
M150409,40.802762,-73.933559,10007
M150409,40.802445,-73.933787,10008
M150409,40.802445,-73.933787,20001
M150409,40.802052,-73.934069,20002
M150409,40.801972,-73.934129,20003
M150409,40.801442,-73.934519,20004
M150409,40.800812,-73.934979,20005
M150409,40.800541,-73.935177,20006
M150409,40.800541,-73.935177,30001
M150409,40.800182,-73.935439,30002
M150409,40.799562,-73.935899,30003
M150409,40.798922,-73.936339,30004
M150409,40.798642,-73.936548,30005
M150409,40.798642,-73.936548,40001
M150409,40.798292,-73.936809,40002
M150409,40.797672,-73.937279,40003
M150409,40.796992,-73.937769,40004
M150409,40.796699,-73.937982,40005
M150409,40.796699,-73.937982,50001
M150409,40.796292,-73.938279,50002
M150409,40.795952,-73.938519,50003
M150409,40.795822,-73.938619,50004
M150409,40.795062,-73.939189,50005
M150409,40.794802,-73.939379,50006
M150409,40.794802,-73.939379,60001
M150409,40.794462,-73.939629,60002
M150409,40.793812,-73.940109,60003
M150409,40.793182,-73.940559,60004
M150409,40.792921,-73.940750,60005
M150409,40.792921,-73.940750,70001
M150409,40.792542,-73.941029,70002
M150409,40.792022,-73.941409,70003
M150409,40.791892,-73.941499,70004
M150409,40.791648,-73.941675,70005
M150409,40.791648,-73.941675,80001
M150409,40.791282,-73.941939,80002
M150409,40.790622,-73.942429,80003
M150409,40.790306,-73.942656,80004
M150409,40.790306,-73.942656,90001
M150409,40.789942,-73.942919,90002
M150409,40.789292,-73.943399,90003
M150409,40.788732,-73.943819,90004
M150409,40.788682,-73.943849,90005
M150409,40.788552,-73.943939,90006
M150409,40.788535,-73.943951,90007
M150409,40.788535,-73.943951,100001
M150409,40.788032,-73.944329,100002
M150409,40.787962,-73.944379,100003
M150409,40.787512,-73.944709,100004
M150409,40.787432,-73.944769,100005
M150409,40.787331,-73.944843,100006
M150409,40.787331,-73.944843,110001
M150409,40.786802,-73.945229,110002
M150409,40.786702,-73.945299,110003
M150409,40.786162,-73.945699,110004
M150409,40.785672,-73.946049,110005
M150409,40.785042,-73.946502,110006
M150409,40.785042,-73.946502,120001
M150409,40.784922,-73.946589,120002
M150409,40.784242,-73.947089,120003
M150409,40.784045,-73.947232,120004
M150409,40.784045,-73.947232,130001
M150409,40.783652,-73.947519,130002
M150409,40.783562,-73.947589,130003
M150409,40.782942,-73.948029,130004
M150409,40.782651,-73.948246,130005
M150409,40.782651,-73.948246,140001
M150409,40.782312,-73.948499,140002
M150409,40.782152,-73.948619,140003
M150409,40.781682,-73.948959,140004
M150409,40.781486,-73.949102,140005
M150409,40.781486,-73.949102,150001
M150409,40.781052,-73.949419,150002
M150409,40.780432,-73.949879,150003
M150409,40.779802,-73.950339,150004
M150409,40.779631,-73.950460,150005
M150409,40.779631,-73.950460,160001
M150409,40.779172,-73.950789,160002
M150409,40.778552,-73.951279,160003
M150409,40.778394,-73.951384,160004
M150409,40.778394,-73.951384,170001
M150409,40.777862,-73.951739,170002
M150409,40.777182,-73.952229,170003
M150409,40.776552,-73.952699,170004
M150409,40.776278,-73.952896,170005
M150409,40.776278,-73.952896,180001
M150409,40.775912,-73.953159,180002
M150409,40.775282,-73.953629,180003
M150409,40.775030,-73.953813,180004
M150409,40.775030,-73.953813,190001
M150409,40.774652,-73.954089,190002
M150409,40.774012,-73.954549,190003
M150409,40.773332,-73.955059,190004
M150409,40.772895,-73.955369,190005
M150409,40.772895,-73.955369,200001
M150409,40.772642,-73.955549,200002
M150409,40.772012,-73.956009,200003
M150409,40.771372,-73.956479,200004
M150409,40.770799,-73.956897,200005
M150409,40.770799,-73.956897,210001
M150409,40.770742,-73.956939,210002
M150409,40.770112,-73.957399,210003
M150409,40.769472,-73.957889,210004
M150409,40.768782,-73.958379,210005
M150409,40.768706,-73.958434,210006
M150409,40.768706,-73.958434,220001
M150409,40.768132,-73.958849,220002
M150409,40.767482,-73.959319,220003
M150409,40.767306,-73.959444,220004
M150409,40.767306,-73.959444,230001
M150409,40.766862,-73.959759,230002
M150409,40.766232,-73.960229,230003
M150409,40.765966,-73.960422,230004
M150409,40.765966,-73.960422,240001
M150409,40.765602,-73.960689,240002
M150409,40.764982,-73.961139,240003
M150409,40.764882,-73.961209,240004
M150409,40.764642,-73.961385,240005
M150409,40.764642,-73.961385,250001
M150409,40.764352,-73.961599,250002
M150409,40.763732,-73.962049,250003
M150409,40.763692,-73.962079,250004
M150409,40.763447,-73.962257,250005
M150409,40.763447,-73.962257,260001
M150409,40.763102,-73.962509,260002
M150409,40.762482,-73.962969,260003
M150409,40.761852,-73.963429,260004
M150409,40.761497,-73.963693,260005
M150409,40.761497,-73.963693,270001
M150409,40.761422,-73.963749,270002
M150409,40.761222,-73.963889,270003
M150409,40.761052,-73.964019,270004
M150409,40.760932,-73.964109,270005
M150409,40.760812,-73.964199,270006
M150409,40.760602,-73.964349,270007
M150409,40.759972,-73.964819,270008
M150409,40.759342,-73.965269,270009
M150409,40.759292,-73.965309,270010
M150409,40.758965,-73.965551,270011
M150409,40.758965,-73.965551,280001
M150409,40.758632,-73.965799,280002
M150409,40.758022,-73.966239,280003
M150409,40.757382,-73.966699,280004
M150409,40.757128,-73.966885,280005
M150409,40.757128,-73.966885,290001
M150409,40.756782,-73.967139,290002
M150409,40.756132,-73.967619,290003
M150409,40.755502,-73.968079,290004
M150409,40.754862,-73.968539,290005
M150409,40.754599,-73.968729,290006
M150409,40.754599,-73.968729,300001
M150409,40.754242,-73.968989,300002
M150409,40.753622,-73.969439,300003
M150409,40.753002,-73.969899,300004
M150409,40.752872,-73.969999,300005
M150409,40.752452,-73.970301,300006
M150409,40.752452,-73.970301,310001
M150409,40.752372,-73.970359,310002
M150409,40.751752,-73.970809,310003
M150409,40.751122,-73.971279,310004
M150409,40.750492,-73.971729,310005
M150409,40.750202,-73.971939,310006
M150409,40.749802,-73.972229,310007
M150409,40.749480,-73.972465,310008
M150409,40.749480,-73.972465,320001
M150409,40.749162,-73.972699,320002
M150409,40.748542,-73.973149,320003
M150409,40.747932,-73.973589,320004
M150409,40.747614,-73.973826,320005
M150409,40.747614,-73.973826,330001
M150409,40.747302,-73.974059,330002
M150409,40.746682,-73.974509,330003
M150409,40.746592,-73.974569,330004
M150409,40.746512,-73.974629,330005
M150409,40.746442,-73.974679,330006
M150409,40.746362,-73.974739,330007
M150409,40.746156,-73.974890,330008
M150409,40.746156,-73.974890,340001
M150409,40.746062,-73.974959,340002
M150409,40.745712,-73.975219,340003
M150409,40.745452,-73.975409,340004
M150409,40.745102,-73.975659,340005
M150409,40.744782,-73.975899,340006
M150409,40.744465,-73.976129,340007
M150409,40.744465,-73.976129,350001
M150409,40.744382,-73.976189,350002
M150409,40.744102,-73.976389,350003
M150409,40.743492,-73.976829,350004
M150409,40.742872,-73.977279,350005
M150409,40.742614,-73.977466,350006
M150409,40.742614,-73.977466,360001
M150409,40.742252,-73.977729,360002
M150409,40.742162,-73.977789,360003
M150409,40.741642,-73.978179,360004
M150409,40.741089,-73.978580,360005
M150409,40.741089,-73.978580,370001
M150409,40.741022,-73.978629,370002
M150409,40.740402,-73.979069,370003
M150409,40.739782,-73.979529,370004
M150409,40.739172,-73.979989,370005
M150409,40.738912,-73.980174,370006
M150409,40.738912,-73.980174,380001
M150409,40.738822,-73.980239,380002
M150409,40.738542,-73.980439,380003
M150409,40.738292,-73.980599,380004
M150409,40.737882,-73.980869,380005
M150409,40.737491,-73.981140,380006
M150409,40.737491,-73.981140,390001
M150409,40.737192,-73.981349,390002
M150409,40.736552,-73.981819,390003
M150409,40.736012,-73.982209,390004
M150409,40.735719,-73.982426,390005
M150409,40.735719,-73.982426,400001
M150409,40.735702,-73.982439,400002
M150409,40.735382,-73.982669,400003
M150409,40.734842,-73.983119,400004
M150409,40.734252,-73.983549,400005
M150409,40.733985,-73.983741,400006
M150409,40.733985,-73.983741,410001
M150409,40.733932,-73.983779,410002
M150409,40.733692,-73.983959,410003
M150409,40.733022,-73.984439,410004
M150409,40.732469,-73.984845,410005
M150409,40.732469,-73.984845,420001
M150409,40.732342,-73.984939,420002
M150409,40.732102,-73.985109,420003
M150409,40.731652,-73.985439,420004
M150409,40.731012,-73.985909,420005
M150409,40.730767,-73.986089,420006
M150409,40.730767,-73.986089,430001
M150409,40.730632,-73.986189,430002
M150409,40.730372,-73.986379,430003
M150409,40.730022,-73.986629,430004
M150409,40.729772,-73.986809,430005
M150409,40.729182,-73.987239,430006
M150409,40.728867,-73.987464,430007
M150409,40.728867,-73.987464,440001
M150409,40.728582,-73.987669,440002
M150409,40.727982,-73.988119,440003
M150409,40.727392,-73.988539,440004
M150409,40.727135,-73.988723,440005
M150409,40.727135,-73.988723,450001
M150409,40.726782,-73.988979,450002
M150409,40.726182,-73.989429,450003
M150409,40.725572,-73.989869,450004
M150409,40.725320,-73.990051,450005
M150409,40.725320,-73.990051,460001
M150409,40.724922,-73.990339,460002
M150409,40.724272,-73.990809,460003
M150409,40.724032,-73.990979,460004
M150409,40.723702,-73.990979,460005
M150409,40.723562,-73.991039,460006
M150409,40.723512,-73.990879,460007
M150409,40.723402,-73.990479,460008
M150409,40.723379,-73.990401,460009
M150409,40.723379,-73.990401,470001
M150409,40.723352,-73.990309,470002
M150409,40.723092,-73.989439,470003
M150409,40.723042,-73.989269,470004
M150409,40.722862,-73.988679,470005
M150409,40.722782,-73.988779,470006
M150409,40.722682,-73.988859,470007
M150409,40.722552,-73.988909,470008
M150409,40.722501,-73.988928,470009
M150409,40.722501,-73.988928,480001
M150409,40.721672,-73.989259,480002
M150409,40.720522,-73.989829,480003
M150409,40.719396,-73.990415,480004
M150409,40.719396,-73.990415,490001
M150409,40.719312,-73.990459,490002
M150409,40.719202,-73.990509,490003
M150409,40.719162,-73.990529,490004
M150409,40.718332,-73.990959,490005
M150409,40.717412,-73.991429,490006
M150409,40.716355,-73.991966,490007
M150409,40.716355,-73.991966,500001
M150409,40.716232,-73.992029,500002
M150409,40.715112,-73.992609,500003
M150409,40.714839,-73.992753,500004
M150409,40.714839,-73.992753,510001
M150409,40.714752,-73.992799,510002
M150409,40.714652,-73.992839,510003
M150409,40.714542,-73.992849,510004
M150409,40.714352,-73.992819,510005
M150409,40.713832,-73.992749,510006
M150409,40.713162,-73.992649,510007
M150409,40.713032,-73.992629,510008
M150409,40.712630,-73.992568,510009
M150409,40.712630,-73.992568,520001
M150409,40.712442,-73.992539,520002
M150409,40.711752,-73.992439,520003
M150409,40.711342,-73.992379,520004
M150409,40.711182,-73.992339,520005
M150409,40.710892,-73.992189,520006
M150409,40.710682,-73.992119,520007
M150409,40.710292,-73.992029,520008
M150409,40.710112,-73.991939,520009
M150409,40.709812,-73.991779,520010
M150409,40.709992,-73.991789,520011
M150409,40.710122,-73.991829,520012
M150409,40.710692,-73.991929,520013
M150409,40.710870,-73.991969,520014
M150412,40.803182,-73.932486,10001
M150412,40.803242,-73.932629,10002
M150412,40.803312,-73.932799,10003
M150412,40.803362,-73.932929,10004
M150412,40.803422,-73.933089,10005
M150412,40.803052,-73.933349,10006
M150412,40.802762,-73.933559,10007
M150412,40.802445,-73.933787,10008
M150412,40.802445,-73.933787,20001
M150412,40.802052,-73.934069,20002
M150412,40.801972,-73.934129,20003
M150412,40.801442,-73.934519,20004
M150412,40.800812,-73.934979,20005
M150412,40.800541,-73.935177,20006
M150412,40.800541,-73.935177,30001
M150412,40.800182,-73.935439,30002
M150412,40.799562,-73.935899,30003
M150412,40.798922,-73.936339,30004
M150412,40.798642,-73.936548,30005
M150412,40.798642,-73.936548,40001
M150412,40.798292,-73.936809,40002
M150412,40.797672,-73.937279,40003
M150412,40.796992,-73.937769,40004
M150412,40.796699,-73.937982,40005
M150412,40.796699,-73.937982,50001
M150412,40.796292,-73.938279,50002
M150412,40.795952,-73.938519,50003
M150412,40.795822,-73.938619,50004
M150412,40.795062,-73.939189,50005
M150412,40.794802,-73.939379,50006
M150412,40.794802,-73.939379,60001
M150412,40.794462,-73.939629,60002
M150412,40.793812,-73.940109,60003
M150412,40.793182,-73.940559,60004
M150412,40.792921,-73.940750,60005
M150412,40.792921,-73.940750,70001
M150412,40.792542,-73.941029,70002
M150412,40.792022,-73.941409,70003
M150412,40.791892,-73.941499,70004
M150412,40.791648,-73.941675,70005
M150412,40.791648,-73.941675,80001
M150412,40.791282,-73.941939,80002
M150412,40.790622,-73.942429,80003
M150412,40.790306,-73.942656,80004
M150412,40.790306,-73.942656,90001
M150412,40.789942,-73.942919,90002
M150412,40.789292,-73.943399,90003
M150412,40.788732,-73.943819,90004
M150412,40.788682,-73.943849,90005
M150412,40.788552,-73.943939,90006
M150412,40.788535,-73.943951,90007
M150412,40.788535,-73.943951,100001
M150412,40.788032,-73.944329,100002
M150412,40.787962,-73.944379,100003
M150412,40.787512,-73.944709,100004
M150412,40.787432,-73.944769,100005
M150412,40.787331,-73.944843,100006
M150412,40.787331,-73.944843,110001
M150412,40.786802,-73.945229,110002
M150412,40.786702,-73.945299,110003
M150412,40.786162,-73.945699,110004
M150412,40.785672,-73.946049,110005
M150412,40.785042,-73.946502,110006
M150412,40.785042,-73.946502,120001
M150412,40.784922,-73.946589,120002
M150412,40.784242,-73.947089,120003
M150412,40.784045,-73.947232,120004
M150412,40.784045,-73.947232,130001
M150412,40.783652,-73.947519,130002
M150412,40.783562,-73.947589,130003
M150412,40.782942,-73.948029,130004
M150412,40.782651,-73.948246,130005
M150412,40.782651,-73.948246,140001
M150412,40.782312,-73.948499,140002
M150412,40.782152,-73.948619,140003
M150412,40.781682,-73.948959,140004
M150412,40.781486,-73.949102,140005
M150412,40.781486,-73.949102,150001
M150412,40.781052,-73.949419,150002
M150412,40.780432,-73.949879,150003
M150412,40.779802,-73.950339,150004
M150412,40.779631,-73.950460,150005
M150412,40.779631,-73.950460,160001
M150412,40.779172,-73.950789,160002
M150412,40.778552,-73.951279,160003
M150412,40.778394,-73.951384,160004
M150412,40.778394,-73.951384,170001
M150412,40.777862,-73.951739,170002
M150412,40.777182,-73.952229,170003
M150412,40.776552,-73.952699,170004
M150412,40.776278,-73.952896,170005
M150412,40.776278,-73.952896,180001
M150412,40.775912,-73.953159,180002
M150412,40.775282,-73.953629,180003
M150412,40.775030,-73.953813,180004
M150412,40.775030,-73.953813,190001
M150412,40.774652,-73.954089,190002
M150412,40.774012,-73.954549,190003
M150412,40.773332,-73.955059,190004
M150412,40.772895,-73.955369,190005
M150412,40.772895,-73.955369,200001
M150412,40.772642,-73.955549,200002
M150412,40.772012,-73.956009,200003
M150412,40.771372,-73.956479,200004
M150412,40.770799,-73.956897,200005
M150412,40.770799,-73.956897,210001
M150412,40.770742,-73.956939,210002
M150412,40.770112,-73.957399,210003
M150412,40.769472,-73.957889,210004
M150412,40.768782,-73.958379,210005
M150412,40.768706,-73.958434,210006
M150412,40.768706,-73.958434,220001
M150412,40.768132,-73.958849,220002
M150412,40.767482,-73.959319,220003
M150412,40.767306,-73.959444,220004
M150412,40.767306,-73.959444,230001
M150412,40.766862,-73.959759,230002
M150412,40.766232,-73.960229,230003
M150412,40.765966,-73.960422,230004
M150412,40.765966,-73.960422,240001
M150412,40.765602,-73.960689,240002
M150412,40.764982,-73.961139,240003
M150412,40.764882,-73.961209,240004
M150412,40.764642,-73.961385,240005
M150412,40.764642,-73.961385,250001
M150412,40.764352,-73.961599,250002
M150412,40.763732,-73.962049,250003
M150412,40.763692,-73.962079,250004
M150412,40.763447,-73.962257,250005
M150412,40.763447,-73.962257,260001
M150412,40.763102,-73.962509,260002
M150412,40.762482,-73.962969,260003
M150412,40.761852,-73.963429,260004
M150412,40.761497,-73.963693,260005
M150412,40.761497,-73.963693,270001
M150412,40.761422,-73.963749,270002
M150412,40.761222,-73.963889,270003
M150412,40.761052,-73.964019,270004
M150412,40.760932,-73.964109,270005
M150412,40.760812,-73.964199,270006
M150412,40.760602,-73.964349,270007
M150412,40.759972,-73.964819,270008
M150412,40.759342,-73.965269,270009
M150412,40.759292,-73.965309,270010
M150412,40.758965,-73.965551,270011
M150412,40.758965,-73.965551,280001
M150412,40.758632,-73.965799,280002
M150412,40.758022,-73.966239,280003
M150412,40.757382,-73.966699,280004
M150412,40.757128,-73.966885,280005
M150412,40.757128,-73.966885,290001
M150412,40.756782,-73.967139,290002
M150412,40.756132,-73.967619,290003
M150412,40.755502,-73.968079,290004
M150412,40.754862,-73.968539,290005
M150412,40.754599,-73.968729,290006
M150412,40.754599,-73.968729,300001
M150412,40.754242,-73.968989,300002
M150412,40.753622,-73.969439,300003
M150412,40.753002,-73.969899,300004
M150412,40.752872,-73.969999,300005
M150412,40.752452,-73.970301,300006
M150412,40.752452,-73.970301,310001
M150412,40.752372,-73.970359,310002
M150412,40.751752,-73.970809,310003
M150412,40.751122,-73.971279,310004
M150412,40.750492,-73.971729,310005
M150412,40.750202,-73.971939,310006
M150412,40.749802,-73.972229,310007
M150412,40.749480,-73.972465,310008
M150412,40.749480,-73.972465,320001
M150412,40.749162,-73.972699,320002
M150412,40.748542,-73.973149,320003
M150412,40.747932,-73.973589,320004
M150412,40.747614,-73.973826,320005
M150412,40.747614,-73.973826,330001
M150412,40.747302,-73.974059,330002
M150412,40.746682,-73.974509,330003
M150412,40.746592,-73.974569,330004
M150412,40.746512,-73.974629,330005
M150412,40.746442,-73.974679,330006
M150412,40.746362,-73.974739,330007
M150412,40.746156,-73.974890,330008
M150412,40.746156,-73.974890,340001
M150412,40.746062,-73.974959,340002
M150412,40.745712,-73.975219,340003
M150412,40.745452,-73.975409,340004
M150412,40.745102,-73.975659,340005
M150412,40.744782,-73.975899,340006
M150412,40.744465,-73.976129,340007
M150412,40.744465,-73.976129,350001
M150412,40.744382,-73.976189,350002
M150412,40.744102,-73.976389,350003
M150412,40.743492,-73.976829,350004
M150412,40.742872,-73.977279,350005
M150412,40.742614,-73.977466,350006
