route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-076200_Q13_2,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-077400_MISC_725,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-078600_MISC_783,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-079800_MISC_787,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-081000_MISC_790,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-082200_MISC_727,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-083400_Q13_3,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-084600_MISC_794,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-085800_MISC_748,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-087000_MISC_801,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-088200_MISC_783,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-089400_MISC_787,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-090600_MISC_790,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-091800_MISC_727,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-093000_MISC_789,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-094000_MISC_825,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-095000_MISC_794,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-096000_Q13_4,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-097000_MISC_818,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-098000_MISC_822,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-099000_MISC_829,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-100000_MISC_744,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-101000_MISC_831,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-102000_MISC_835,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-103000_Q13_5,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-104000_MISC_825,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-105000_MISC_757,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-106000_Q13_4,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-107000_Q13_6,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-108000_MISC_822,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-109000_MISC_829,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-109900_MISC_744,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-110800_MISC_786,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-111700_MISC_831,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-112600_MISC_835,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-113500_Q13_5,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-114400_MISC_825,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-115300_MISC_800,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-116200_Q13_4,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-117100_Q13_6,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-117900_MISC_785,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-118700_MISC_821,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-119600_MISC_829,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-120500_MISC_786,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-121500_MISC_808,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-122500_MISC_835,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-123500_MISC_810,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-124500_MISC_785,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-125500_MISC_800,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-126700_Q13_6,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-127900_MISC_821,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-129100_Q13_5,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-130300_MISC_808,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-131500_MISC_810,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-132700_MISC_844,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-133900_MISC_800,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-135400_MISC_821,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-137400_Q13_5,FT TOTTEN,0,Q130020
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-139400_Q13_6,FT TOTTEN,0,Q130021
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-141400_MISC_844,FT TOTTEN,0,Q130021
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-143900_Q13_5,FT TOTTEN,0,Q130021
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-147400_Q13_6,FT TOTTEN,0,Q130021
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-150900_MISC_844,FT TOTTEN,0,Q130021
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-155700_Q13_6,FT TOTTEN,0,Q130021
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-030700_MISC_704,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-032700_MISC_707,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-033700_MISC_712,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-034700_MISC_716,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-035700_Q13_3,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-037500_Q13_2,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-038300_MISC_729,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-038900_MISC_735,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-039500_MISC_707,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-040700_MISC_712,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-041300_MISC_750,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-041900_Q13_3,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-042500_MISC_756,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-043700_MISC_716,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-044300_MISC_766,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-045500_MISC_729,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-047400_MISC_712,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-048900_MISC_750,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-050700_MISC_756,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-031700_Q13_1,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-036600_MISC_704,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-040100_Q13_1,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-043100_MISC_760,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-044900_MISC_704,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-046100_Q13_4,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-048200_MISC_735,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-049700_Q13_1,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-051700_Q13_3,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-052700_MISC_760,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-056700_Q13_2,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-054700_MISC_766,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-055700_MISC_729,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-053700_Q13_4,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-057900_MISC_735,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-059100_MISC_778,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-060300_MISC_756,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-061500_Q13_3,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-062700_MISC_760,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-063900_MISC_766,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-065100_Q13_1,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-066300_MISC_711,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-067500_MISC_715,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-068700_MISC_778,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-069900_MISC_708,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-071100_Q13_2,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-072300_MISC_725,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-073500_MISC_750,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-074700_Q13_1,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-075900_MISC_711,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-077100_MISC_715,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-078300_Q13_3,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-079500_MISC_708,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-080700_Q13_2,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-081900_MISC_725,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-083100_MISC_783,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-084300_MISC_787,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-085500_MISC_790,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-086700_MISC_727,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-087700_MISC_789,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-088700_Q13_3,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-089700_MISC_794,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-090700_MISC_748,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-092700_MISC_801,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-093700_MISC_783,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-094700_MISC_787,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-095700_MISC_790,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-096700_MISC_727,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-097700_MISC_789,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-098700_MISC_825,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-099700_MISC_794,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-100700_Q13_4,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-101700_MISC_818,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-102700_MISC_822,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-103700_MISC_829,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-104700_MISC_744,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-105700_MISC_831,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-106700_MISC_835,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-107700_Q13_5,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-108700_MISC_825,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-109700_MISC_757,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-110700_Q13_4,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-111700_Q13_6,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-112700_MISC_822,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-114200_MISC_829,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-115700_MISC_786,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-117200_MISC_835,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-121700_Q13_6,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-123400_MISC_821,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-125400_MISC_808,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-127400_MISC_810,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-129400_MISC_800,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-131400_MISC_821,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-133400_Q13_5,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-135400_MISC_810,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-137600_MISC_844,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-140800_MISC_821,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-143600_Q13_6,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-146600_MISC_844,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-149600_Q13_5,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-152600_Q13_6,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-155600_MISC_844,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-159600_Q13_6,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-120200_MISC_800,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-118700_Q13_5,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-091700_MISC_818,FLUSHING MAIN ST STA,1,Q130026
Q13,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-046700_Q13_2,FLUSHING MAIN ST STA,1,Q130026
Q88,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-084900_Q32_23,WOODHVN BL STA QNS CTR MALL via H.HRDNG,1,Q880213
Q88,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-085200_MISC_798,WOODHVN BL STA QNS CTR MALL via H.HRDNG,1,Q880214
Q88,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-100700_MISC_784,WOODHVN BL STA QNS CTR MALL via H.HRDNG,1,Q880215
Q88,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-087100_Q32_11,WOODHVN BL STA QNS CTR MALL via H.HRDNG,1,Q880220
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-091100_Q13_4,FLUSHING  MAIN ST STA,0,Q270965
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-081400_MISC_788,FLUSHING  MAIN ST STA,0,Q270965
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-086200_Q26_3,FLUSHING  MAIN ST STA,0,Q270965
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-086100_MISC_797,FLUSHING  MAIN ST STA,0,Q270965
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-081600_MISC_789,FLUSHING  MAIN ST STA,0,Q270965
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-091000_MISC_812,FLUSHING  MAIN ST STA,0,Q270965
Q27,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-091700_MISC_817,FLUSHING  MAIN ST STA,0,Q270967
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-085100_Q26_1,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-085300_MISC_720,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-089700_Q15_2,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-094100_MISC_771,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-089600_MISC_726,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-094300_MISC_773,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-084900_MISC_793,FLUSHING MAIN ST STA,0,Q170047
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-094800_Q15_2,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-094500_MISC_726,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-095100_MISC_764,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-089800_MISC_764,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-090100_MISC_737,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-090700_MISC_815,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-090400_MISC_728,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-095400_MISC_737,FLUSHING MAIN ST STA,0,Q170048
Q17,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-095700_MISC_728,FLUSHING MAIN ST STA,0,Q170048
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-034000_MISC_710,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-038000_MISC_731,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-035500_MISC_715,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-041600_MISC_715,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-036800_MISC_721,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-043600_Q31_1,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-037800_Q31_1,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-055000_Q31_5,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-044600_MISC_728,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-040600_MISC_710,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-046600_Q31_2,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-057000_MISC_716,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-048600_MISC_751,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-059000_MISC_717,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-043200_Q31_3,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-041600_MISC_724,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-054200_Q31_2,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-061000_MISC_740,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-049800_Q31_3,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-055700_MISC_751,BAYSIDE 27 AV F LEWIS BL,0,Q310032
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-051000_Q31_4,JAMAICA LIRR,1,Q310006
Q31,CS_B9-Weekday-SDon,CS_B9-Weekday-SDon-057200_Q31_3,BAYSIDE 27 AV F LEWIS BL,0,Q310032
