route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
SIM2,CH_D8-Sunday,CH_D8-Sunday-061500_SIM2_709,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-064500_SIM2_710,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-067500_MISC_823,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-070500_MISC_845,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-073500_SIM2_711,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-076500_MISC_854,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-079500_MISC_815,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-082500_SIM2_712,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-085500_SIM2_707,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-088500_SIM2_708,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-091500_SIM2_706,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-094500_MISC_821,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-097500_SIM2_709,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-100500_MISC_818,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-103500_SIM2_710,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-106500_MISC_881,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-109500_MISC_817,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-112500_SIM2_711,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-115500_MISC_859,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-118500_MISC_856,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
SIM2,CH_D8-Sunday,CH_D8-Sunday-121500_SIM2_712,TOTTENVILLE via HUGUENOT AV via HYLAN BL,1,SIM20067
S74,CH_D8-Sunday,CH_D8-Sunday-006000_MISC_801,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-012000_S7484_701,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-024000_MISC_803,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-030000_S7484_701,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-036000_MISC_811,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-042000_S7484_701,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-045000_MISC_815,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-051000_MISC_811,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-057000_S7484_705,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-048000_S7484_706,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-054000_S7484_709,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-060000_MISC_815,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-120000_S7484_715,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-123000_S7484_713,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-126000_S7484_716,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-129000_MISC_881,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-132000_S7484_717,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-135000_S7484_714,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-138000_S7484_715,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-000400_MISC_801,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-006700_S7484_701,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-012800_MISC_801,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-019000_MISC_803,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-025000_MISC_801,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-030500_MISC_811,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-036300_S7484_701,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-041500_S7484_706,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-046000_S7484_709,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-049000_S7484_705,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-088000_MISC_856,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-094000_MISC_880,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-136700_MISC_881,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-082000_MISC_880,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-091000_S7484_711,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-085000_MISC_823,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-144000_MISC_881,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-090000_MISC_816,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-114000_S7484_717,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-111000_S7484_712,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-072000_MISC_818,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-075000_S7484_706,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-105000_S7484_715,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-108000_S7484_716,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-058500_S7484_706,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-060000_MISC_806,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-063000_MISC_805,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-067500_S7484_712,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-069000_S7484_711,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-117000_S7484_714,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-063000_MISC_813,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-066000_MISC_821,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-069000_MISC_806,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-072000_MISC_805,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-073500_S7484_705,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-075000_MISC_809,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-078000_S7484_711,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-081000_MISC_818,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-084000_S7484_706,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-087000_MISC_875,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-090000_S7484_713,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-093000_S7484_709,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-096000_S7484_712,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-099000_MISC_816,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-102000_S7484_714,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-097000_MISC_823,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-095500_S7484_715,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-098000_S7484_713,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-103500_S7484_712,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-106500_S7484_717,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-109500_S7484_714,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-112500_S7484_715,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-115500_S7484_713,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-121600_MISC_881,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-124700_S7484_717,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-127700_S7484_714,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-130700_S7484_715,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-091500_MISC_823,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-100500_MISC_880,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-094500_MISC_856,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-106500_S7484_713,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-103500_MISC_823,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-076500_S7484_712,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-079500_MISC_813,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-082500_MISC_856,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-085500_MISC_806,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-088500_MISC_880,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-097500_S7484_711,ELTINGVILLE TRANSIT CENTER,1,S740488
S74,CH_D8-Sunday,CH_D8-Sunday-076500_MISC_806,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-067500_S7484_706,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-051700_MISC_815,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-054300_MISC_813,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-064500_S7484_705,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-100500_S7484_716,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-073500_MISC_856,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-057000_MISC_821,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-133700_S7484_716,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-147000_S7484_717,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-141000_S7484_716,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-078000_MISC_875,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-118500_S7484_716,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-055300_S7484_711,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-052600_MISC_809,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-049600_MISC_805,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-038900_MISC_815,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-046600_S7484_702,ST GEORGE FERRY,0,S740490
S74,CH_D8-Sunday,CH_D8-Sunday-081000_S7484_713,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-084000_S7484_709,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-087000_S7484_712,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-093000_S7484_714,ST GEORGE FERRY,0,S740489
S78,CH_D8-Sunday,CH_D8-Sunday-017800_S7484_701,ST GEORGE FERRY via HYLAN,0,S780679
S78,CH_D8-Sunday,CH_D8-Sunday-012000_MISC_803,BRICKTOWN MALL,1,S780680
S78,CH_D8-Sunday,CH_D8-Sunday-005100_MISC_803,ST GEORGE FERRY via HYLAN,0,S780679
S74,CH_D8-Sunday,CH_D8-Sunday-140500_S7484_717,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-009000_MISC_802,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-015000_S7484_702,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-021000_MISC_804,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-027000_S7484_702,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-033000_MISC_804,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-039000_S7484_705,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-003700_MISC_802,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-009700_S7484_702,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-016000_MISC_804,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-022000_S7484_702,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-028000_MISC_804,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-052500_S7484_702,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-055500_MISC_805,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-058500_MISC_809,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-061500_S7484_711,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-042900_MISC_811,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-066000_MISC_809,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-064500_MISC_818,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-061500_S7484_709,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-055800_MISC_818,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-070500_S7484_709,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-070500_MISC_813,ST GEORGE FERRY,0,S740489
S74,CH_D8-Sunday,CH_D8-Sunday-018000_MISC_801,BRICKTOWN MALL,1,S740487
S74,CH_D8-Sunday,CH_D8-Sunday-033300_S7484_705,ST GEORGE FERRY,0,S740489
SIM35,MA_D8-Weekday,MA_D8-Weekday-049000_SIM35_601,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-039000_MISC_639,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-041400_SIM35_603,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-042600_SIM35_604,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-096000_SIM35_604,PORT RICHMOND via CLOVE RD,1,SIM350110
SIM35,MA_D8-Weekday,MA_D8-Weekday-102500_SIM35_601,PORT RICHMOND via CLOVE RD,1,SIM350110
SIM35,MA_D8-Weekday,MA_D8-Weekday-108500_SIM35_604,PORT RICHMOND via CLOVE RD,1,SIM350110
SIM35,MA_D8-Weekday,MA_D8-Weekday-105000_SIM35_603,PORT RICHMOND via CLOVE RD,1,SIM350110
SIM35,MA_D8-Weekday,MA_D8-Weekday-036300_SIM35_601,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-103500_SIM35_602,PORT RICHMOND via CLOVE RD,1,SIM350110
SIM35,MA_D8-Weekday,MA_D8-Weekday-040200_SIM35_602,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-034800_MISC_634,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-092000_SIM35_603,PORT RICHMOND via CLOVE RD,1,SIM350110
SIM35,MA_D8-Weekday,MA_D8-Weekday-047000_MISC_634,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-054000_SIM35_602,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM35,MA_D8-Weekday,MA_D8-Weekday-052000_MISC_639,DOWNTONW FRANKFORT ST via WATER ST,0,SIM350108
SIM3C,MA_D8-Weekday,MA_D8-Weekday-048000_SIM30_603,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0027
SIM3,MA_D8-Weekday,MA_D8-Weekday-049500_SIM34_602,MIDTOWN via 23 ST via 6 AV,0,SIM30097
SIM34,MA_D8-Weekday,MA_D8-Weekday-030000_MISC_631,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-032000_MISC_633,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-034000_SIM34_601,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-036000_MISC_637,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-039000_MISC_641,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-040500_SIM34_603,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-042000_MISC_631,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-043200_MISC_648,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-044400_MISC_633,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-045600_SIM34_601,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-046800_MISC_654,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-051000_MISC_641,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-048000_MISC_637,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-054000_SIM34_603,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-091500_MISC_645,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-097500_MISC_652,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-105600_MISC_645,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-111000_MISC_652,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-090000_SIM34_601,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-093000_SIM34_603,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-094500_MISC_647,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-096000_MISC_650,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-103200_SIM34_601,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-106800_SIM34_603,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-108000_MISC_647,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-109500_MISC_650,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM34,MA_D8-Weekday,MA_D8-Weekday-037500_SIM34_602,DOWNTOWN WORTH ST via CHRUCH ST,0,SIM340036
SIM34,MA_D8-Weekday,MA_D8-Weekday-104400_SIM34_602,MARINERS HARBOR via WATCHOGUE RD,1,SIM340034
SIM4X,MA_D8-Weekday,MA_D8-Weekday-039000_MISC_642,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-045000_MISC_652,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-099000_MISC_630,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-105000_MISC_639,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-111000_SIM4X_602,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-037000_SIM4X_601,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-041000_MISC_644,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-043000_SIM4X_602,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-047000_MISC_655,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-049000_SIM4X_601,DOWNTOWN-WORTH ST /PK & RD via CHURCH ST,0,SIM4X0018
SIM4X,MA_D8-Weekday,MA_D8-Weekday-097000_SIM4X_602,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-101000_SIM4X_601,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-109000_MISC_649,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-107000_MISC_642,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM4X,MA_D8-Weekday,MA_D8-Weekday-103000_MISC_636,PARK AND RIDE -  SI MALL,1,SIM4X0020
SIM33,MA_D8-Weekday,MA_D8-Weekday-090000_MISC_644,MARINERS HARBOR via N GANNON AV,1,SIM330027
SIM33,MA_D8-Weekday,MA_D8-Weekday-111000_SIM33_604,MARINERS HARBOR via N GANNON AV,1,SIM330027
SIM33,MA_D8-Weekday,MA_D8-Weekday-109500_MISC_651,MARINERS HARBOR via N GANNON AV,1,SIM330027
SIM33,MA_D8-Weekday,MA_D8-Weekday-043000_SIM33_605,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-046500_MISC_635,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-103500_SIM33_603,MARINERS HARBOR via N GANNON AV,1,SIM330027
SIM33,MA_D8-Weekday,MA_D8-Weekday-099000_SIM33_601,MARINERS HARBOR via N GANNON AV,1,SIM330027
SIM33,MA_D8-Weekday,MA_D8-Weekday-032000_SIM33_602,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-108000_MISC_648,MARINERS HARBOR via N GANNON AV,1,SIM330027
SIM33,MA_D8-Weekday,MA_D8-Weekday-030000_SIM33_601,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-036000_SIM33_603,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-039000_MISC_640,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-044000_SIM33_601,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-045000_SIM33_602,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-037500_MISC_638,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
SIM33,MA_D8-Weekday,MA_D8-Weekday-042000_MISC_646,GREENWICH VILLAGE via WEST ST via 6 AV,0,SIM330028
