route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S51,CA_D9-Sunday,CA_D9-Sunday-050000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-057000_MISC_414,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-062000_MISC_423,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-066000_MISC_423,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-071000_MISC_423,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-075000_MISC_423,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-080000_MISC_423,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-047000_MISC_401,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-051000_MISC_413,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-056000_MISC_413,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-060000_MISC_413,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-065000_MISC_413,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-054000_MISC_443,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-059000_MISC_443,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-063000_MISC_443,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-068000_MISC_443,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-072000_MISC_443,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-077000_MISC_443,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-084000_MISC_423,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-089000_MISC_423,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-093000_MISC_562,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-098000_MISC_562,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-069000_MISC_413,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-074000_MISC_413,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-078000_MISC_445,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-083000_MISC_445,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-087000_MISC_445,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-092000_MISC_445,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-096000_MISC_445,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-081000_MISC_542,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-086000_MISC_542,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-090000_MISC_542,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-095000_MISC_542,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-104000_MISC_542,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-108000_MISC_597,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-113000_MISC_597,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-120000_MISC_543,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-125000_MISC_543,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-129000_MISC_543,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-134000_MISC_543,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-138000_MISC_571,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-143000_MISC_571,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-101000_MISC_445,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-105000_MISC_591,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-110000_MISC_591,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-117000_MISC_597,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-122000_MISC_597,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-126000_MISC_597,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-131000_MISC_592,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-135000_MISC_592,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-140000_MISC_592,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-144000_MISC_592,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-102000_MISC_562,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-107000_MISC_562,ST GEORGE FRRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D9-Sunday,CA_D9-Sunday-116000_MISC_543,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-123000_MISC_591,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-128000_MISC_585,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-132000_MISC_585,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-137000_MISC_585,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-141000_MISC_585,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-146000_MISC_585,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-114000_MISC_591,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-119000_MISC_591,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-038500_MISC_401,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-042000_MISC_401,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D9-Sunday,CA_D9-Sunday-099000_MISC_542,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-111000_MISC_562,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-147000_MISC_571,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-009000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-015000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-021000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-027000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D9-Sunday,CA_D9-Sunday-012000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-018000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-024000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D9-Sunday,CA_D9-Sunday-030000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S48,CA_D9-Sunday,CA_D9-Sunday-006000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-014000_MISC_401,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-018000_MISC_401,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-026000_S4898_301,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-033000_MISC_405,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-038000_MISC_405,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-042000_MISC_405,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-047000_MISC_432,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-051000_MISC_432,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-055500_MISC_432,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-008000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-012000_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-020000_MISC_405,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-024000_MISC_405,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-032000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-036000_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-041000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-045000_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-050000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-061000_S4898_307,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-069500_MISC_410,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-030000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-035000_S4898_301,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-039000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-044000_S4898_304,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-048000_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-052500_S4898_304,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-054000_MISC_410,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-058500_MISC_410,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-079000_MISC_438,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-067000_MISC_470,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-077500_MISC_470,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-088000_MISC_463,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-060000_MISC_432,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-064000_MISC_408,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-073000_MISC_519,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-071500_S4898_307,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-074500_S4898_304,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-100000_MISC_578,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-082000_S4898_307,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-094000_MISC_519,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-118500_MISC_570,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-128000_MISC_570,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-112000_MISC_533,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-121500_MISC_533,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-129000_MISC_548,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-134000_MISC_591,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-138000_MISC_591,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-143000_MISC_591,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-125000_MISC_548,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-132000_MISC_570,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-137000_MISC_570,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-141000_MISC_570,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-146000_MISC_570,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-106000_MISC_568,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-115500_MISC_548,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-126000_MISC_533,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-131000_MISC_582,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-135000_MISC_582,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-140000_MISC_582,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-144000_MISC_582,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-076000_MISC_446,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-080500_MISC_543,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-083500_MISC_519,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-085000_S4898_304,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-086500_MISC_446,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-089500_MISC_438,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-091000_MISC_543,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-092500_MISC_474,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-095500_MISC_568,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-097000_MISC_446,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-098500_MISC_463,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-101500_MISC_533,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-103000_MISC_474,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-104500_S4898_307,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-109000_MISC_463,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-100500_MISC_568,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-107500_MISC_581,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-123000_MISC_570,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-120000_MISC_548,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-105000_MISC_578,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-113500_MISC_474,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-108000_MISC_474,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-114100_MISC_463,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-102000_MISC_581,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-103500_MISC_463,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-114000_MISC_581,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-117000_MISC_533,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-057000_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-111000_MISC_548,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-106500_MISC_533,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-062500_MISC_470,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-064500_MISC_410,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-066500_S4898_307,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-068500_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-070500_MISC_408,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-072000_MISC_470,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-073500_MISC_438,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-075000_MISC_410,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-076500_S4898_307,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-078000_MISC_519,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-079500_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-081000_MISC_446,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-082500_MISC_470,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-084000_MISC_438,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-085500_MISC_543,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-087000_S4898_307,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-088500_MISC_519,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-090000_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-091500_MISC_446,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-093000_MISC_463,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-094500_MISC_438,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-096000_MISC_543,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-097500_MISC_474,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-099000_MISC_519,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-109500_S4898_307,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-110500_MISC_578,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-147000_MISC_591,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-029000_MISC_405,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-017000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-011000_S4898_301,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-023000_MISC_401,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-009000_MISC_401,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-015000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-021000_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-027000_MISC_401,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Sunday,CA_D9-Sunday-002000_S4898_301,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Sunday,CA_D9-Sunday-005000_MISC_401,ST GEORGE FERRY via FOREST,0,S480103
S53,CA_D9-Sunday,CA_D9-Sunday-051700_S53_304,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-052900_S53_302,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-055300_MISC_411,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-118500_MISC_599,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-123000_MISC_562,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-125000_MISC_568,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-127000_MISC_538,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-129000_MISC_573,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-131000_MISC_563,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-135000_MISC_568,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-138000_MISC_573,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-141000_MISC_580,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-144000_MISC_594,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_D9-Sunday,CA_D9-Sunday-055500_MISC_437,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-057000_MISC_439,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-061800_MISC_411,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-062800_MISC_451,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-063800_MISC_453,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-081700_MISC_482,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-082700_MISC_422,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-083900_MISC_421,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-088700_MISC_521,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-092300_MISC_549,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-094700_MISC_559,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-095900_MISC_560,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-098300_MISC_520,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-099500_MISC_566,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-100700_MISC_548,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-101900_S53_304,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-103100_MISC_549,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-105500_MISC_559,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-106700_MISC_560,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-107900_MISC_589,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-109100_MISC_592,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-110300_MISC_539,PORT RICHMOND,1,S530128
S53,CA_D9-Sunday,CA_D9-Sunday-111500_MISC_538,PORT RICHMOND,1,S530128
