route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
2,7690,9290065,Grand Central,596,1,,3,1,0
2,7690,9290066,North White Plains,597,0,,14,1,0
2,7690,9290067,North White Plains,599,0,,14,1,0
2,7690,9290070,Grand Central,600,1,,3,1,0
2,7690,9290071,Southeast,601,0,,14,1,1
2,7690,9290072,Grand Central,602,1,,3,1,0
2,7690,9290073,Southeast,603,0,,14,1,1
2,7690,9290074,Grand Central,604,1,,3,1,1
2,7690,9290075,Southeast,605,0,,14,1,1
2,7690,9290076,Grand Central,606,1,,3,1,1
2,7690,9290077,Southeast,607,0,,14,1,1
2,7690,9290078,Grand Central,608,1,,3,1,1
2,7690,9290079,Southeast,609,0,,14,1,1
2,7690,9290080,Grand Central,610,1,,3,1,1
2,7690,9290081,Southeast,611,0,,14,1,1
2,7690,9290082,Grand Central,612,1,,3,1,1
2,7690,9290083,Southeast,613,0,,14,1,1
2,7690,9290084,Grand Central,614,1,,3,1,1
2,7690,9290085,Southeast,615,0,,14,1,0
2,7690,9290086,Grand Central,616,1,,3,1,1
2,7690,9290087,Southeast,617,0,,14,1,0
2,7690,9290088,Grand Central,618,1,,3,1,1
2,7690,9290089,Grand Central,620,1,,3,1,1
2,7690,9290090,Southeast,621,0,,14,1,0
2,7690,9290091,Grand Central,624,1,,3,1,1
2,7690,9290092,Southeast,625,0,,14,1,0
2,7690,9290093,Grand Central,626,1,,3,1,1
2,7690,9290094,Southeast,627,0,,14,1,0
2,7690,9290095,Grand Central,628,1,,3,1,1
2,7690,9290096,Southeast,629,0,,14,1,0
2,7690,9290097,Grand Central,630,1,,3,1,1
2,7690,9290098,Southeast,631,0,,14,1,0
2,7690,9290099,Grand Central,632,1,,3,1,1
2,7690,9290100,Southeast,633,0,,14,1,0
2,7690,9290101,Grand Central,634,1,,3,1,1
2,7690,9290102,Southeast,635,0,,14,1,0
2,7690,9290103,Grand Central,636,1,,3,1,1
2,7690,9290104,Southeast,637,0,,14,1,0
2,7690,9290105,Grand Central,638,1,,3,1,0
2,7690,9290106,Mount Kisco,639,0,,14,1,0
2,7690,9290107,Grand Central,640,1,,3,1,0
2,7690,9290108,Southeast,641,0,,14,1,0
2,7690,9290109,Grand Central,642,1,,3,1,0
2,7690,9290110,Southeast,643,0,,14,1,0
2,7690,9290111,Grand Central,644,1,,3,1,0
2,7690,9290112,Southeast,645,0,,14,1,1
2,7690,9290113,Grand Central,646,1,,3,1,0
2,7690,9290114,Southeast,647,0,,14,1,1
2,7690,9290115,Grand Central,648,1,,3,1,0
2,7690,9290116,Southeast,649,0,,14,1,1
2,7690,9290117,Southeast,651,0,,14,1,1
2,7690,9290118,Grand Central,652,1,,3,1,0
2,7690,9290119,Mount Kisco,653,0,,14,1,1
2,7690,9290120,Southeast,655,0,,14,1,1
2,7690,9290121,Grand Central,656,1,,3,1,0
2,7690,9290122,Brewster,657,0,,14,1,1
2,7690,9290123,Southeast,659,0,,14,1,1
2,7690,9290125,Grand Central,660,1,,3,1,0
2,7690,9290126,Mount Kisco,661,0,,14,1,1
2,7690,9290127,Grand Central,662,1,,3,1,0
2,7690,9290128,Brewster,663,0,,14,1,1
2,7690,9290129,Grand Central,664,1,,3,1,0
2,7690,9290130,Mount Kisco,665,0,,14,1,1
2,7690,9290131,Southeast,667,0,,14,1,1
2,7690,9290132,Grand Central,668,1,,3,1,0
2,7690,9290133,Mount Kisco,669,0,,14,1,1
2,7690,9290135,Grand Central,670,1,,3,1,0
2,7690,9290136,Southeast,671,0,,14,1,1
2,7690,9290137,Grand Central,672,1,,3,1,0
2,7690,9290138,Mount Kisco,673,0,,14,1,1
2,7690,9290139,Grand Central,674,1,,3,1,0
2,7690,9290140,Southeast,675,0,,14,1,1
2,7690,9290141,Grand Central,676,1,,3,1,0
2,7690,9290142,Mount Kisco,677,0,,14,1,1
2,7690,9290143,Grand Central,678,1,,3,1,0
2,7690,9290144,Southeast,679,0,,14,1,1
2,7690,9290146,Grand Central,680,1,,3,1,0
2,7690,9290147,Southeast,681,0,,14,1,0
2,7690,9290148,Grand Central,682,1,,3,1,0
2,7690,9290149,Southeast,683,0,,14,1,0
2,7690,9290150,Grand Central,684,1,,3,1,0
2,7690,9290151,Southeast,685,0,,14,1,0
2,7690,9290152,Southeast,687,0,,14,1,0
2,7690,9290153,Grand Central,688,1,,3,1,0
2,7690,9290154,Southeast,689,0,,14,1,0
2,7690,9290155,Southeast,691,0,,14,1,0
2,7690,9290156,Grand Central,692,1,,3,1,0
2,7690,9290157,Southeast,695,0,,14,1,0
2,7690,9290158,Grand Central,696,1,,3,1,0
2,7690,9290159,Southeast,697,0,,14,1,0
2,7690,9290160,Grand Central,698,1,,3,1,0
2,7690,9290161,Southeast,699,0,,14,1,0
1,7690,9290162,Grand Central,700,1,,1,1,0
1,7690,9290163,Croton-Harmon,701,0,,12,1,0
1,7690,9290164,Grand Central,702,1,,1,1,1
1,7690,9290165,Croton-Harmon,703,0,,12,1,0
1,7690,9290166,Grand Central,704,1,,1,1,1
1,7690,9290167,Croton-Harmon,705,0,,12,1,1
1,7690,9290168,Grand Central,706,1,,1,1,1
1,7690,9290169,Croton-Harmon,707,0,,12,1,1
1,7690,9290170,Grand Central,708,1,,1,1,1
1,7690,9290171,Croton-Harmon,709,0,,12,1,1
1,7690,9290172,Grand Central,710,1,,1,1,1
1,7690,9290173,Croton-Harmon,711,0,,12,1,1
1,7690,9290174,Grand Central,712,1,,1,1,1
1,7690,9290175,Croton-Harmon,713,0,,12,1,1
1,7690,9290176,Grand Central,714,1,,1,1,1
1,7690,9290177,Croton-Harmon,715,0,,12,1,1
1,7690,9290178,Grand Central,716,1,,1,1,1
1,7690,9290179,Croton-Harmon,717,0,,12,1,0
1,7690,9290180,Grand Central,718,1,,1,1,1
1,7690,9290181,Croton-Harmon,719,0,,12,1,0
1,7690,9290182,Grand Central,720,1,,1,1,1
1,7690,9290183,Croton-Harmon,721,0,,12,1,0
1,7690,9290184,Grand Central,722,1,,1,1,1
1,7690,9290185,Croton-Harmon,723,0,,12,1,0
1,7690,9290186,Grand Central,724,1,,1,1,1
1,7690,9290187,Croton-Harmon,725,0,,12,1,0
1,7690,9290188,Croton-Harmon,727,0,,12,1,0
1,7690,9290189,Grand Central,728,1,,1,1,1
1,7690,9290190,Croton-Harmon,729,0,,12,1,0
1,7690,9290191,Grand Central,730,1,,1,1,1
1,7690,9290192,Croton-Harmon,731,0,,12,1,0
1,7690,9290193,Grand Central,732,1,,1,1,1
1,7690,9290194,Croton-Harmon,733,0,,12,1,0
1,7690,9290195,Grand Central,734,1,,1,1,1
1,7690,9290196,Croton-Harmon,735,0,,12,1,0
1,7690,9290197,Grand Central,736,1,,1,1,1
1,7690,9290198,Croton-Harmon,737,0,,12,1,0
1,7690,9290199,Grand Central,738,1,,1,1,1
1,7690,9290200,Croton-Harmon,739,0,,12,1,0
1,7690,9290201,Grand Central,740,1,,1,1,1
1,7690,9290202,Croton-Harmon,741,0,,12,1,0
1,7690,9290203,Grand Central,742,1,,1,1,1
1,7690,9290204,Croton-Harmon,743,0,,12,1,0
1,7690,9290205,Grand Central,744,1,,1,1,0
1,7690,9290206,Croton-Harmon,745,0,,12,1,1
1,7690,9290207,Grand Central,746,1,,1,1,0
1,7690,9290208,Croton-Harmon,747,0,,12,1,1
1,7690,9290209,Grand Central,748,1,,1,1,0
1,7690,9290210,Croton-Harmon,749,0,,12,1,1
1,7690,9290211,Grand Central,750,1,,1,1,0
1,7690,9290212,Croton-Harmon,751,0,,12,1,1
1,7690,9290213,Grand Central,752,1,,1,1,0
1,7690,9290214,Croton-Harmon,753,0,,12,1,1
1,7690,9290215,Grand Central,754,1,,1,1,0
1,7690,9290216,Croton-Harmon,755,0,,12,1,1
1,7690,9290217,Grand Central,756,1,,1,1,0
1,7690,9290218,Croton-Harmon,757,0,,12,1,1
1,7690,9290219,Grand Central,758,1,,1,1,0
1,7690,9290220,Croton-Harmon,759,0,,12,1,1
1,7690,9290221,Grand Central,760,1,,1,1,0
1,7690,9290222,Croton-Harmon,761,0,,12,1,1
1,7690,9290223,Grand Central,762,1,,1,1,0
1,7690,9290224,Croton-Harmon,763,0,,12,1,1
1,7690,9290225,Grand Central,764,1,,1,1,0
1,7690,9290226,Croton-Harmon,765,0,,12,1,1
1,7690,9290227,Grand Central,766,1,,1,1,0
1,7690,9290228,Croton-Harmon,767,0,,12,1,1
1,7690,9290229,Grand Central,768,1,,1,1,0
1,7690,9290230,Croton-Harmon,769,0,,12,1,1
1,7690,9290231,Grand Central,770,1,,1,1,0
1,7690,9290232,Croton-Harmon,771,0,,12,1,1
1,7690,9290233,Grand Central,772,1,,1,1,0
1,7690,9290234,Croton-Harmon,773,0,,12,1,1
1,7690,9290235,Grand Central,774,1,,1,1,0
1,7690,9290236,Croton-Harmon,775,0,,12,1,1
1,7690,9290237,Grand Central,776,1,,1,1,0
1,7690,9290238,Croton-Harmon,777,0,,12,1,1
1,7690,9290239,Grand Central,778,1,,1,1,0
1,7690,9290240,Croton-Harmon,779,0,,12,1,1
1,7690,9290241,Grand Central,780,1,,1,1,0
1,7690,9290242,Croton-Harmon,781,0,,12,1,1
1,7690,9290243,Grand Central,782,1,,1,1,0
1,7690,9290244,Croton-Harmon,783,0,,12,1,0
1,7690,9290245,Croton-Harmon,785,0,,12,1,0
1,7690,9290246,Grand Central,786,1,,1,1,0
1,7690,9290247,Croton-Harmon,787,0,,12,1,0
1,7690,9290248,Croton-Harmon,789,0,,12,1,0
1,7690,9290249,Grand Central,790,1,,1,1,0
1,7690,9290250,Croton-Harmon,791,0,,12,1,0
1,7690,9290251,Grand Central,792,1,,1,1,0
1,7690,9290252,Croton-Harmon,793,0,,12,1,0
1,7690,9290253,Grand Central,794,1,,1,1,0
1,7690,9290254,Croton-Harmon,795,0,,12,1,0
1,7690,9290255,Grand Central,796,1,,1,1,0
1,7690,9290256,Croton-Harmon,797,0,,12,1,0
1,7690,9290257,Grand Central,798,1,,1,1,0
1,7690,9290258,Croton-Harmon,799,0,,12,1,0
1,7690,9290259,Poughkeepsie,801,0,,12,1,0
1,7690,9290260,Grand Central,802,1,,1,1,0
1,7690,9290261,Poughkeepsie,803,0,,12,1,1
1,7690,9290262,Poughkeepsie,805,0,,12,1,1
1,7690,9290263,Grand Central,806,1,,1,1,1
1,7690,9290264,Poughkeepsie,807,0,,12,1,1
1,7690,9290265,Poughkeepsie,809,0,,12,1,1
1,7690,9290266,Grand Central,810,1,,1,1,1
1,7690,9290267,Poughkeepsie,813,0,,12,1,1
1,7690,9290268,Grand Central,814,1,,1,1,1
1,7690,9290269,Grand Central,816,1,,1,1,1
1,7690,9290270,Poughkeepsie,817,0,,12,1,0
1,7690,9290271,Grand Central,818,1,,1,1,1
1,7690,9290272,Poughkeepsie,821,0,,12,1,0
1,7690,9290273,Poughkeepsie,825,0,,12,1,0
1,7690,9290274,Poughkeepsie,829,0,,12,1,0
1,7690,9290275,Grand Central,830,1,,1,1,1
1,7690,9290276,Grand Central,832,1,,1,1,1
1,7690,9290277,Poughkeepsie,833,0,,12,1,0
1,7690,9290278,Grand Central,834,1,,1,1,1
1,7690,9290279,Grand Central,836,1,,1,1,1
1,7690,9290280,Poughkeepsie,837,0,,12,1,0
1,7690,9290281,Grand Central,838,1,,1,1,1
1,7690,9290282,Poughkeepsie,839,0,,12,1,0
1,7690,9290283,Grand Central,840,1,,1,1,1
1,7690,9290284,Poughkeepsie,841,0,,12,1,0
1,7690,9290285,Grand Central,842,1,,1,1,1
1,7690,9290286,Poughkeepsie,843,0,,12,1,1
1,7690,9290287,Grand Central,844,1,,1,1,0
1,7690,9290288,Grand Central,846,1,,1,1,0
1,7690,9290289,Poughkeepsie,847,0,,12,1,1
1,7690,9290290,Poughkeepsie,849,0,,12,1,1
1,7690,9290291,Grand Central,850,1,,1,1,0
1,7690,9290292,Beacon,851,0,,12,1,1
1,7690,9290293,Poughkeepsie,853,0,,12,1,1
1,7690,9290294,Grand Central,854,1,,1,1,0
1,7690,9290295,Poughkeepsie,855,0,,12,1,1
1,7690,9290296,Poughkeepsie,857,0,,12,1,1
1,7690,9290297,Grand Central,858,1,,1,1,0
1,7690,9290299,Grand Central,862,1,,1,1,0
1,7690,9290300,Poughkeepsie,863,0,,12,1,1
1,7690,9290301,Poughkeepsie,865,0,,12,1,1
1,7690,9290302,Grand Central,866,1,,1,1,0
1,7690,9290303,Poughkeepsie,869,0,,12,1,1
1,7690,9290304,Grand Central,870,1,,1,1,0
1,7690,9290305,Grand Central,874,1,,1,1,0
1,7690,9290306,Poughkeepsie,875,0,,12,1,1
1,7690,9290307,Grand Central,876,1,,1,1,0
1,7690,9290308,Poughkeepsie,877,0,,12,1,1
1,7690,9290309,Grand Central,878,1,,1,1,0
1,7690,9290310,Grand Central,880,1,,1,1,0
1,7690,9290311,Poughkeepsie,881,0,,12,1,0
1,7690,9290312,Grand Central,882,1,,1,1,0
1,7690,9290313,Poughkeepsie,883,0,,12,1,0
1,7690,9290314,Grand Central,886,1,,1,1,0
1,7690,9290315,Poughkeepsie,887,0,,12,1,0
1,7690,9290316,Grand Central,890,1,,1,1,0
1,7690,9290317,Poughkeepsie,891,0,,12,1,0
1,7690,9290318,Grand Central,892,1,,1,1,0
1,7690,9290319,Croton-Harmon,894,1,,1,1,0
1,7690,9290320,Poughkeepsie,895,0,,12,1,0
1,7690,9290321,Croton-Harmon,896,1,,1,1,0
1,7690,9290322,Poughkeepsie,897,0,,12,1,0
1,7690,9290323,Croton-Harmon,898,1,,1,1,0
2,7690,9290324,Wassaic,901,0,,14,1,1
2,7690,9290325,Grand Central,908,1,,3,1,1
2,7690,9290326,Wassaic,909,0,,14,1,1
2,7690,9290327,Grand Central,916,1,,3,1,1
2,7690,9290328,Wassaic,917,0,,14,1,0
2,7690,9290329,Grand Central,920,1,,3,1,1
2,7690,9290330,Wassaic,925,0,,14,1,0
2,7690,9290331,Grand Central,926,1,,3,1,1
2,7690,9290333,Wassaic,933,0,,14,1,0
2,7690,9290335,Southeast,940,1,,3,1,0
2,7690,9290336,Wassaic,943,0,,14,1,0
2,7690,9290337,Southeast,948,1,,3,1,0
2,7690,9290338,Wassaic,949,0,,14,1,1
2,7690,9290339,Wassaic,953,0,,14,1,1
2,7690,9290340,Southeast,956,1,,3,1,0
2,7690,9290341,Wassaic,963,0,,14,1,1
2,7690,9290342,Southeast,964,1,,3,1,0
2,7690,9290343,Wassaic,971,0,,14,1,1
2,7690,9290344,Southeast,972,1,,3,1,0
2,7690,9290345,Wassaic,979,0,,14,1,1
2,7690,9290346,Southeast,980,1,,3,1,0
2,7690,9290347,Wassaic,983,0,,14,1,0
2,7690,9290348,Wassaic,987,0,,14,1,0
2,7690,9290349,Southeast,988,1,,3,1,0
2,7690,9290350,Southeast,992,1,,3,1,0
2,7690,9290351,Dover Plains,995,0,,14,1,0
2,7690,9290352,Southeast,998,1,,3,1,0
3,7691,9290635,Grand Central,1211,1,,5,1,1
3,7691,9290636,Grand Central,1221,1,,5,1,1
3,7691,9290637,Grand Central,1225,1,,5,1,1
3,7691,9290638,Grand Central,1229,1,,5,1,1
3,7691,9290639,Grand Central,1231,1,,5,1,1
3,7691,9290640,Grand Central,1233,1,,5,1,1
3,7691,9290641,Grand Central,1237,1,,5,1,1
3,7691,9290642,Grand Central,1239,1,,5,1,0
3,7691,9290643,Grand Central,1241,1,,5,1,0
3,7691,9290644,Harrison,1244,0,,16,1,0
3,7691,9290645,Grand Central,1247,1,,5,1,0
3,7691,9290646,Harrison,1248,0,,16,1,1
3,7691,9290647,Harrison,1254,0,,16,1,1
3,7691,9290648,New Rochelle,1256,0,,16,1,1
3,7691,9290649,Harrison,1260,0,,16,1,1
3,7691,9290650,Harrison,1264,0,,16,1,1
3,7691,9290651,New Rochelle,1268,0,,16,1,1
3,7691,9290652,Harrison,1270,0,,16,1,1
3,7691,9290653,Harrison,1274,0,,16,1,1
3,7691,9290654,Grand Central,1275,1,,5,1,0
3,7691,9290655,Harrison,1278,0,,16,1,1
3,7691,9290656,Grand Central,1279,1,,5,1,0
3,7691,9290657,Grand Central,1299,1,,5,1,0
3,7691,9290658,Stamford,1300,0,,16,1,0
3,7691,9290659,Grand Central,1301,1,,5,1,0
3,7691,9290660,Stamford,1302,0,,16,1,0
3,7691,9290661,Grand Central,1303,1,,5,1,1
3,7691,9290662,Stamford,1304,0,,16,1,0
3,7691,9290663,Grand Central,1305,1,,5,1,1
3,7691,9290664,Stamford,1306,0,,16,1,0
3,7691,9290665,Grand Central,1307,1,,5,1,1
3,7691,9290666,Stamford,1308,0,,16,1,1
3,7691,9290667,Grand Central,1309,1,,5,1,1
3,7691,9290668,Stamford,1310,0,,16,1,1
3,7691,9290669,Grand Central,1311,1,,5,1,1
3,7691,9290670,Stamford,1312,0,,16,1,1
3,7691,9290671,Grand Central,1313,1,,5,1,1
3,7691,9290672,Stamford,1314,0,,16,1,1
3,7691,9290673,Grand Central,1315,1,,5,1,1
3,7691,9290674,Stamford,1316,0,,16,1,0
3,7691,9290675,Grand Central,1317,1,,5,1,1
3,7691,9290676,Stamford,1318,0,,16,1,0
3,7691,9290677,Stamford,1320,0,,16,1,0
3,7691,9290678,Grand Central,1321,1,,5,1,1
3,7691,9290679,Stamford,1322,0,,16,1,0
3,7691,9290680,Stamford,1324,0,,16,1,0
3,7691,9290681,Grand Central,1325,1,,5,1,1
3,7691,9290682,Stamford,1326,0,,16,1,0
3,7691,9290683,Grand Central,1327,1,,5,1,1
3,7691,9290684,Stamford,1328,0,,16,1,0
3,7691,9290685,Stamford,1330,0,,16,1,0
3,7691,9290686,Grand Central,1331,1,,5,1,1
3,7691,9290687,Stamford,1332,0,,16,1,0
3,7691,9290688,Grand Central,1333,1,,5,1,1
3,7691,9290689,Stamford,1334,0,,16,1,0
3,7691,9290690,Grand Central,1335,1,,5,1,1
3,7691,9290691,Stamford,1336,0,,16,1,0
3,7691,9290692,Stamford,1338,0,,16,1,0
3,7691,9290693,Grand Central,1339,1,,5,1,1
3,7691,9290694,Stamford,1340,0,,16,1,0
3,7691,9290695,Grand Central,1341,1,,5,1,0
3,7691,9290696,Stamford,1342,0,,16,1,0
3,7691,9290697,Stamford,1346,0,,16,1,1
3,7691,9290698,Grand Central,1347,1,,5,1,0
3,7691,9290699,Grand Central,1349,1,,5,1,0
3,7691,9290700,Grand Central,1351,1,,5,1,0
3,7691,9290701,Stamford,1352,0,,16,1,1
3,7691,9290702,Grand Central,1353,1,,5,1,0
3,7691,9290703,Grand Central,1355,1,,5,1,0
3,7691,9290704,Grand Central,1357,1,,5,1,0
3,7691,9290705,Stamford,1358,0,,16,1,1
3,7691,9290706,Grand Central,1359,1,,5,1,0
3,7691,9290707,Stamford,1360,0,,16,1,1
3,7691,9290708,Grand Central,1361,1,,5,1,0
3,7691,9290709,Old Greenwich,1362,0,,16,1,1
3,7691,9290710,Grand Central,1363,1,,5,1,0
3,7691,9290711,Grand Central,1365,1,,5,1,0
3,7691,9290712,Grand Central,1367,1,,5,1,0
3,7691,9290713,Stamford,1368,0,,16,1,1
3,7691,9290714,Grand Central,1369,1,,5,1,0
3,7691,9290716,Stamford,1370,0,,16,1,1
3,7691,9290717,Grand Central,1371,1,,5,1,0
3,7691,9290718,Grand Central,1373,1,,5,1,0
3,7691,9290719,Stamford,1374,0,,16,1,1
3,7691,9290720,Grand Central,1375,1,,5,1,0
3,7691,9290721,Stamford,1376,0,,16,1,1
3,7691,9290722,Stamford,1378,0,,16,1,1
3,7691,9290723,Grand Central,1379,1,,5,1,0
3,7691,9290724,Grand Central,1381,1,,5,1,0
3,7691,9290725,Stamford,1382,0,,16,1,1
3,7691,9290726,Grand Central,1383,1,,5,1,0
3,7691,9290727,Stamford,1384,0,,16,1,0
3,7691,9290728,Grand Central,1385,1,,5,1,0
3,7691,9290729,Stamford,1386,0,,16,1,0
3,7691,9290730,Grand Central,1387,1,,5,1,0
3,7691,9290731,Stamford,1388,0,,16,1,0
3,7691,9290732,Grand Central,1389,1,,5,1,0
3,7691,9290733,Stamford,1390,0,,16,1,0
3,7691,9290734,Grand Central,1391,1,,5,1,0
3,7691,9290735,Stamford,1392,0,,16,1,0
3,7691,9290736,Grand Central,1393,1,,5,1,0
3,7691,9290737,Stamford,1394,0,,16,1,0
3,7691,9290738,Grand Central,1395,1,,5,1,0
3,7691,9290739,Stamford,1396,0,,16,1,0
3,7691,9290740,Grand Central,1397,1,,5,1,0
3,7691,9290741,Stamford,1398,0,,16,1,0
3,7691,9290742,Grand Central,1399,1,,5,1,0
3,7691,9290743,Stamford,1404,0,,16,1,0
3,7691,9290744,Stamford,1406,0,,16,1,1
3,7691,9290745,Grand Central,1407,1,,5,1,1
3,7691,9290746,Stamford,1408,0,,16,1,1
3,7691,9290747,Grand Central,1409,1,,5,1,1
3,7691,9290749,Stamford,1410,0,,16,1,1
3,7691,9290750,New Haven,1416,0,,16,1,0
3,7691,9290751,Grand Central,1417,1,,5,1,1
3,7691,9290752,Grand Central,1419,1,,5,1,1
3,7691,9290753,Grand Central,1427,1,,5,1,1
3,7691,9290754,Grand Central,1429,1,,5,1,1
3,7691,9290755,Grand Central,1431,1,,5,1,1
3,7691,9290756,Grand Central,1433,1,,5,1,1
3,7691,9290757,Grand Central,1437,1,,5,1,1
3,7691,9290758,South Norwalk,1442,0,,16,1,1
3,7691,9290759,Grand Central,1445,1,,5,1,0
3,7691,9290760,Bridgeport,1456,0,,16,1,1
3,7691,9290761,South Norwalk,1458,0,,16,1,1
3,7691,9290762,South Norwalk,1464,0,,16,1,1
3,7691,9290763,Bridgeport,1470,0,,16,1,1
3,7691,9290764,Grand Central,1471,1,,5,1,0
3,7691,9290765,South Norwalk,1472,0,,16,1,1
3,7691,9290766,Grand Central,1473,1,,5,1,0
3,7691,9290767,Grand Central,1477,1,,5,1,0
3,7691,9290769,Grand Central,1497,1,,5,1,0
3,7691,9290770,New Haven,1500,0,,16,1,0
3,7691,9290771,New Haven,1502,0,,16,1,0
3,7691,9290772,Grand Central,1503,1,,5,1,0
3,7691,9290773,NH-State St.,1504,0,,16,1,0
3,7691,9290774,NH-State St.,1506,0,,16,1,1
3,7691,9290775,Grand Central,1507,1,,5,1,1
3,7691,9290776,New Haven,1508,0,,16,1,1
3,7691,9290777,Grand Central,1509,1,,5,1,1
3,7691,9290778,NH-State St.,1510,0,,16,1,1
3,7691,9290779,Grand Central,1511,1,,5,1,1
3,7691,9290780,New Haven,1512,0,,16,1,1
3,7691,9290781,Grand Central,1513,1,,5,1,1
3,7691,9290782,NH-State St.,1514,0,,16,1,1
3,7691,9290783,New Haven,1516,0,,16,1,0
3,7691,9290784,Grand Central,1517,1,,5,1,1
3,7691,9290785,NH-State St.,1518,0,,16,1,0
3,7691,9290786,New Haven,1520,0,,16,1,0
3,7691,9290787,New Haven,1522,0,,16,1,0
3,7691,9290788,Grand Central,1523,1,,5,1,1
3,7691,9290789,New Haven,1524,0,,16,1,0
3,7691,9290790,Grand Central,1525,1,,5,1,1
3,7691,9290791,New Haven,1526,0,,16,1,0
3,7691,9290792,New Haven,1528,0,,16,1,0
3,7691,9290793,Grand Central,1529,1,,5,1,1
3,7691,9290794,New Haven,1530,0,,16,1,0
3,7691,9290795,Grand Central,1531,1,,5,1,1
3,7691,9290796,New Haven,1532,0,,16,1,0
3,7691,9290797,Grand Central,1533,1,,5,1,1
3,7691,9290798,New Haven,1534,0,,16,1,0
3,7691,9290799,Grand Central,1535,1,,5,1,1
3,7691,9290800,New Haven,1536,0,,16,1,0
3,7691,9290801,Grand Central,1537,1,,5,1,1
3,7691,9290802,New Haven,1538,0,,16,1,0
3,7691,9290803,Grand Central,1539,1,,5,1,1
3,7691,9290804,New Haven,1540,0,,16,1,0
3,7691,9290805,Grand Central,1541,1,,5,1,0
3,7691,9290806,New Haven,1542,0,,16,1,1
3,7691,9290807,New Haven,1544,0,,16,1,1
3,7691,9290808,Grand Central,1545,1,,5,1,0
3,7691,9290809,New Haven,1546,0,,16,1,1
3,7691,9290810,New Haven,1548,0,,16,1,1
3,7691,9290811,Grand Central,1549,1,,5,1,0
3,7691,9290812,Grand Central,1551,1,,5,1,0
3,7691,9290813,New Haven,1552,0,,16,1,1
3,7691,9290814,Grand Central,1553,1,,5,1,0
3,7691,9290815,New Haven,1554,0,,16,1,1
3,7691,9290816,Grand Central,1555,1,,5,1,0
3,7691,9290817,New Haven,1556,0,,16,1,1
3,7691,9290818,Grand Central,1557,1,,5,1,0
3,7691,9290819,Grand Central,1559,1,,5,1,0
3,7691,9290820,New Haven,1560,0,,16,1,1
3,7691,9290821,Grand Central,1561,1,,5,1,0
3,7691,9290822,New Haven,1562,0,,16,1,1
3,7691,9290823,Grand Central,1563,1,,5,1,0
3,7691,9290824,Grand Central,1565,1,,5,1,0
3,7691,9290825,Grand Central,1567,1,,5,1,0
3,7691,9290826,New Haven,1568,0,,16,1,1
3,7691,9290827,Grand Central,1569,1,,5,1,0
3,7691,9290828,New Haven,1570,0,,16,1,1
3,7691,9290829,Grand Central,1571,1,,5,1,0
3,7691,9290830,New Haven,1572,0,,16,1,1
3,7691,9290831,Grand Central,1573,1,,5,1,0
3,7691,9290832,New Haven,1574,0,,16,1,1
3,7691,9290833,Grand Central,1575,1,,5,1,0
3,7691,9290834,New Haven,1576,0,,16,1,1
3,7691,9290835,Grand Central,1577,1,,5,1,0
3,7691,9290836,New Haven,1578,0,,16,1,1
3,7691,9290837,Grand Central,1579,1,,5,1,0
3,7691,9290838,Grand Central,1581,1,,5,1,0
3,7691,9290839,New Haven,1582,0,,16,1,0
3,7691,9290840,Grand Central,1583,1,,5,1,0
3,7691,9290841,New Haven,1584,0,,16,1,0
3,7691,9290842,New Haven,1586,0,,16,1,0
3,7691,9290843,Grand Central,1587,1,,5,1,0
3,7691,9290844,New Haven,1588,0,,16,1,0
3,7691,9290845,New Haven,1590,0,,16,1,0
3,7691,9290846,Grand Central,1591,1,,5,1,0
3,7691,9290847,New Haven,1592,0,,16,1,0
3,7691,9290848,New Haven,1594,0,,16,1,0
3,7691,9290849,Grand Central,1595,1,,5,1,0
3,7691,9290850,Grand Central,1597,1,,5,1,0
3,7691,9290851,New Haven,1598,0,,16,1,0
3,7691,9290852,Grand Central,1599,1,,5,1,0
4,7691,9290859,Grand Central,1707,1,,8,1,1
4,7691,9290861,New Canaan,1710,0,,19,1,1
4,7691,9290862,Grand Central,1711,1,,8,1,1
4,7691,9290863,New Canaan,1712,0,,19,1,1
4,7691,9290864,New Canaan,1716,0,,19,1,0
4,7691,9290865,New Canaan,1718,0,,19,1,0
4,7691,9290867,New Canaan,1722,0,,19,1,0
4,7691,9290868,Grand Central,1723,1,,8,1,1
4,7691,9290869,New Canaan,1726,0,,19,1,0
4,7691,9290871,New Canaan,1730,0,,19,1,0
4,7691,9290872,Grand Central,1731,1,,8,1,1
4,7691,9290873,New Canaan,1734,0,,19,1,0
4,7691,9290874,Grand Central,1735,1,,8,1,1
4,7691,9290875,New Canaan,1738,0,,19,1,0
4,7691,9290877,New Canaan,1740,0,,19,1,0
4,7691,9290878,Stamford,1741,1,,8,1,1
4,7691,9290879,Stamford,1745,1,,8,1,0
4,7691,9290881,New Canaan,1750,0,,19,1,1
4,7691,9290882,Stamford,1751,1,,8,1,0
4,7691,9290883,New Canaan,1752,0,,19,1,1
4,7691,9290884,Stamford,1755,1,,8,1,0
4,7691,9290885,New Canaan,1758,0,,19,1,1
4,7691,9290886,Stamford,1759,1,,8,1,0
4,7691,9290888,Stamford,1763,1,,8,1,0
4,7691,9290889,Stamford,1767,1,,8,1,0
4,7691,9290891,New Canaan,1770,0,,19,1,1
